-0.682713419111,-0.648468440691,-0.664237475116,-0.667437346807,-0.492235174818,0.129343213177,-0.282633177472,-0.116014642422,0.379601090619,-0.492235174818,-0.62024718097,-0.593367431428,-0.605536227226,-0.611735113878,-0.387735846088,-0.164760326933,-0.470397157541,-0.179849796936,-0.293191601858,-0.387735846088,stay
-0.682713419111,-0.671396450513,-0.642476953028,-0.667437346807,0.039524004517,-0.584728436965,-0.282633177472,-0.116014642422,-0.0802656534793,0.039524004517,-0.62024718097,-0.611597364937,-0.588328081639,-0.611735113878,-0.170048937328,-0.104296387669,-0.470397157541,-0.179849796936,-0.17012673935,-0.170048937328,stay
-0.773783082986,-0.694324460336,-0.729519041377,-0.788005970025,-0.474822754553,0.085609941107,-0.290121599487,-0.198080732729,0.598059745297,-0.474822754553,-0.691859815194,-0.629770240752,-0.656840512439,-0.707744822331,-0.382312598738,-0.165947165386,-0.472856249738,-0.24843538687,-0.322299052996,-0.382312598738,stay
-0.887620162828,-0.923604558556,-0.925363740162,-0.908574593243,-0.952369020885,-0.0141117919971,-0.297610021502,-0.280146823036,0.369507936117,-0.952369020885,-0.78010085776,-0.808360825682,-0.807872004166,-0.802223275465,-0.489218986833,-0.166267241959,-0.475276121964,-0.315927107747,-0.291389832395,-0.489218986833,stay
-0.819317914923,-0.900676548734,-0.816561129726,-0.836233419312,-0.867718358719,-0.0889153008179,-0.293116968293,-0.230907168852,-0.546197719363,-0.867718358719,-0.727326198916,-0.790758526816,-0.724499205783,-0.745719954223,-0.476599842718,-0.164329736868,-0.473828905025,-0.275563339508,0.0400094042686,-0.476599842718,stay
-0.86485274686,-0.763108489802,-0.794800607639,-0.860347143956,-0.524449105194,0.149273568952,-0.294614652696,-0.247320386913,0.595091352844,-0.524449105194,-0.762565960377,-0.683946522027,-0.707664570334,-0.764615644849,-0.397464824556,-0.16400781133,-0.47431287947,-0.289061683684,-0.322030254546,-0.397464824556,stay
-0.70548083508,-0.763108489802,-0.773040085552,-0.908574593243,-0.310500581992,0.0460620437502,-0.297610021502,-0.280146823036,0.37818667577,-0.310500581992,-0.638235322874,-0.683946522027,-0.690776576293,-0.802223275465,-0.325448232315,-0.166471046239,-0.475276121964,-0.315927107747,-0.292941540621,-0.325448232315,stay
-0.773783082986,-0.694324460336,-0.729519041377,-0.763892245382,0.441423754792,-0.8216752892,-0.288623915084,-0.181667514668,0.599515399288,0.441423754792,-0.691859815194,-0.629770240752,-0.656840512439,-0.688665381066,0.0659086094786,-0.0466458975788,-0.472367568897,-0.234805778408,-0.322429591942,0.0659086094786,stay
-0.773783082986,-0.717252470158,-0.70775851929,-0.763892245382,0.382779282367,0.162885605979,-0.288623915084,-0.181667514668,0.128157342041,0.382779282367,-0.691859815194,-0.647886058872,-0.639792442626,-0.688665381066,0.0276461033205,-0.163417700148,-0.472367568897,-0.234805778408,-0.2362840378,0.0276461033205,stay
-0.955922410734,-0.763108489802,-0.773040085552,-0.980915767173,0.238331789865,0.623173872875,-0.302103074711,-0.32938647722,0.354269346424,0.238331789865,-0.832365616519,-0.683946522027,-0.690776576293,-0.858175344793,-0.0610139492834,-0.10707881846,-0.476709219713,-0.355897083126,-0.288593063809,-0.0610139492834,bup
-1.06975949058,-0.9694605782,-1.01240582851,-1.07737066575,-0.642387283663,0.0185673920184,-0.308093812323,-0.395039349466,0.825141767922,-0.642387283663,-0.918340436483,-0.84339425033,-0.873609788236,-0.931920600918,-0.42971243707,-0.166527794928,-0.478598053528,-0.408577816957,-0.332513830468,-0.42971243707,stay
-0.933154994765,-1.08410062731,-0.968884784337,-1.22205301361,-0.301842016205,-0.0923298591219,-0.317079918741,-0.493518657834,-0.806540315183,-0.301842016205,-0.815000685831,-0.929979302289,-0.840847613383,-1.04070097872,-0.322166780586,-0.164196746315,-0.481384240285,-0.486286274836,0.194879328111,-0.322166780586,bup
-0.955922410734,-0.946532568378,-0.925363740162,-1.00502949182,-0.483426688156,0.0396407734956,-0.303600759114,-0.345799695282,0.125849446591,-0.483426688156,-0.832365616519,-0.825906066853,-0.807872004166,-0.876703534143,-0.385006794685,-0.166506870813,-0.477183781365,-0.369132898727,-0.2356456993,-0.385006794685,bdown
-0.614411171206,-0.992388588022,-0.577195386767,-1.00502949182,1.02867652715,0.189208194404,-0.303600759114,-0.345799695282,-3.9130119734,1.02867652715,-0.56594282187,-0.860825376111,-0.536383493335,-0.876703534143,0.521266565054,-0.162101220974,-0.477183781365,-0.369132898727,4.11463535916,0.521266565054,stay
-0.773783082986,-0.717252470158,-0.773040085552,-0.763892245382,-0.534319743139,0.158090441573,-0.288623915084,-0.181667514668,0.825141767922,-0.534319743139,-0.691859815194,-0.647886058872,-0.690776576293,-0.688665381066,-0.4003667939,-0.163632632939,-0.472367568897,-0.234805778408,-0.332513830468,-0.4003667939,bdown
-0.682713419111,-0.763108489802,-0.751279563464,-0.788005970025,-0.406484245892,-0.175061953846,-0.290121599487,-0.198080732729,0.152573993903,-0.406484245892,-0.62024718097,-0.683946522027,-0.673835223661,-0.707744822331,-0.35991243991,-0.15978568343,-0.472856249738,-0.24843538687,-0.242908156454,-0.35991243991,stay
-0.728248251048,-0.671396450513,-0.620716430941,-0.715664796095,0.0188018903602,0.469353762808,-0.285628546278,-0.148841078545,-0.30661750883,0.0188018903602,-0.656166809212,-0.611597364937,-0.571066577462,-0.650322747897,-0.180547876323,-0.133769418126,-0.471385500817,-0.207415297197,-0.078784000596,-0.180547876323,stay
-0.751015667017,-0.808964509446,-0.816561129726,-0.788005970025,-0.726810523485,-0.198587693007,-0.290121599487,-0.198080732729,0.37676325191,-0.726810523485,-0.674041639986,-0.719778754403,-0.724499205783,-0.707744822331,-0.449543958181,-0.158114383669,-0.472856249738,-0.24843538687,-0.292689086462,-0.449543958181,stay
-0.70548083508,-0.763108489802,-0.751279563464,-0.715664796095,-0.444033072488,-0.082384479601,-0.285628546278,-0.148841078545,0.148262662019,-0.444033072488,-0.638235322874,-0.683946522027,-0.673835223661,-0.650322747897,-0.37244036552,-0.164573265973,-0.471385500817,-0.207415297197,-0.24175568374,-0.37244036552,stay
-0.682713419111,-0.694324460336,-0.751279563464,-0.763892245382,-0.122076723009,-0.202387659516,-0.288623915084,-0.181667514668,0.825141767922,-0.122076723009,-0.62024718097,-0.629770240752,-0.673835223661,-0.688665381066,-0.247590744806,-0.15782710894,-0.472367568897,-0.234805778408,-0.332513830468,-0.247590744806,stay
-0.887620162828,-0.717252470158,-0.773040085552,-0.860347143956,0.0451993989951,0.755082470611,-0.294614652696,-0.247320386913,0.825141767922,0.0451993989951,-0.78010085776,-0.647886058872,-0.690776576293,-0.764615644849,-0.167144957347,-0.0779035307357,-0.47431287947,-0.289061683684,-0.332513830468,-0.167144957347,stay
-1.11529432251,-0.900676548734,-0.816561129726,-1.14971183968,-0.304661290964,0.646884396792,-0.312586865532,-0.44427900365,-0.55066462323,-0.304661290964,-0.952333775513,-0.790758526816,-0.724499205783,-0.986586415779,-0.323238372469,-0.102262487161,-0.479998206502,-0.447628942327,0.0424402182758,-0.323238372469,bup
-0.910387578797,-0.923604558556,-0.773040085552,-0.884460868599,-0.1509974762,0.38754427197,-0.296112337099,-0.263733604975,-1.25893337394,-0.1509974762,-0.797579099578,-0.808360825682,-0.690776576293,-0.783450085264,-0.260419050661,-0.144749483583,-0.474795285117,-0.302516273097,0.527865858277,-0.260419050661,bdown
-1.00145724267,-0.923604558556,-0.925363740162,-0.95680204253,-0.280424929857,0.392157291403,-0.300605390308,-0.312973259159,0.360485484002,-0.280424929857,-0.8669255112,-0.808360825682,-0.807872004166,-0.83958590523,-0.313927443633,-0.144189746168,-0.476233089262,-0.342617512762,-0.289745033726,-0.313927443633,stay
-0.978689826703,-0.9694605782,-0.94712426225,-0.980915767173,-0.668340111737,0.0603828623038,-0.302103074711,-0.32938647722,0.123526216288,-0.668340111737,-0.849673891642,-0.84339425033,-0.82438648807,-0.858175344793,-0.436097781581,-0.166341602571,-0.476709219713,-0.355897083126,-0.23500098806,-0.436097781581,stay
-1.06975949058,-0.946532568378,-0.94712426225,-1.02914321646,-0.485769519456,0.175076120279,-0.305098443517,-0.362212913343,0.352689237627,-0.485769519456,-0.918340436483,-0.825906066853,-0.82438648807,-0.895170473281,-0.385735535902,-0.162836748446,-0.477656774218,-0.382324959566,-0.288297798982,-0.385735535902,stay
-1.02422465864,-1.10702863713,-1.05592687269,-1.10148439039,-0.720013263476,-0.294724601854,-0.309591496726,-0.411452567527,-0.132619143832,-0.720013263476,-0.884120475193,-0.947125139596,-0.906158528725,-0.950203789418,-0.448047685348,-0.149365813596,-0.479066339985,-0.42163861351,-0.150804336275,-0.448047685348,stay
-1.20636398639,-1.03824460767,-1.05592687269,-1.19793928897,-0.548776943445,0.351198430448,-0.315582234338,-0.477105439773,0.585701539984,-0.548776943445,-1.01964058679,-0.89551645459,-0.906158528725,-1.02272404129,-0.404550260323,-0.148911324074,-0.480923797823,-0.473444252095,-0.32115698708,-0.404550260323,stay
-1.02422465864,-1.22166868624,-1.0341663506,-1.19793928897,-0.421250181559,-0.129643180828,-0.315582234338,-0.477105439773,-1.5774325329,-0.421250181559,-0.884120475193,-1.03199846071,-0.889910837776,-1.02272404129,-0.364903040016,-0.162489977399,-0.480923797823,-0.473444252095,0.81093584862,-0.364903040016,stay
-0.682713419111,-0.992388588022,-0.664237475116,-1.22205301361,0.0872318761655,-0.0700448176049,-0.317079918741,-0.493518657834,-2.97397651537,0.0872318761655,-0.62024718097,-0.860825376111,-0.605536227226,-1.04070097872,-0.145256091445,-0.164994561636,-0.481384240285,-0.486286274836,2.52658411093,-0.145256091445,stay
-0.181830267803,-0.694324460336,-0.207266511283,-0.691551071451,-0.106254988637,-0.361731513883,-0.284130861875,-0.132427860484,-4.3662614042,-0.106254988637,-0.210174201135,-0.629770240752,-0.23295986581,-0.631059555994,-0.240437979041,-0.141444679634,-0.470892113578,-0.193654424447,5.00615422737,-0.240437979041,bdown
-0.136295435866,-0.166980234428,-0.207266511283,-0.112821680006,-0.699273362097,0.0723225972933,-0.248186436202,0.26148937299,0.403612264845,-0.699273362097,-0.171535105771,-0.197358500212,-0.23295986581,-0.150367886498,-0.443373515482,-0.166181381739,-0.458580180206,0.149732950231,-0.297315719564,-0.443373515482,bdown
-0.113528019898,-0.166980234428,-0.163745467109,-0.233390303224,-0.455667186488,0.338791454006,-0.255674858217,0.179423282683,-0.00303972635974,-0.455667186488,-0.152130574741,-0.197358500212,-0.196249155226,-0.253421369414,-0.376213087394,-0.150231111693,-0.46121968427,0.0761155626297,-0.196646686523,-0.376213087394,stay
0.0686113078509,-0.166980234428,0.0756202758507,-0.0887079553628,0.0227214318791,-0.600671401694,-0.246688751799,0.277902591051,-2.26237696076,0.0227214318791,0.00514527383867,-0.197358500212,0.00947489224097,-0.129573439277,-0.178574562517,-0.101005091084,-0.458047572996,0.164587692038,1.55583665237,-0.178574562517,stay
-0.0679931879604,0.154011903081,0.380267585072,-0.0404805060758,0.981485755464,0.812823747041,-0.243693382993,0.310729027174,-2.34582341289,0.981485755464,-0.113151545987,0.0806265891743,0.280643251527,-0.0878007941954,0.479823083176,-0.0633058536742,-0.456977652181,0.19442843994,1.6592890163,0.479823083176,stay
-0.250132515709,-0.0752681951398,-0.163745467109,-0.257504027868,-0.251435568808,-0.117607093787,-0.25717254262,0.163010064621,0.825141767922,-0.251435568808,-0.267707927444,-0.119075342856,-0.196249155226,-0.273848315359,-0.30249681932,-0.163091273914,-0.461742878687,0.0615233493963,-0.332513830468,-0.30249681932,bup
-0.432271843457,-0.258692273716,-0.0984639008472,-0.426300100372,-0.36932038561,0.420851724154,-0.267656333441,0.0481175381917,-1.50023269801,-0.36932038561,-0.418638352738,-0.27472873445,-0.140782899917,-0.415121931019,-0.346984391271,-0.140548585305,-0.465361313234,-0.0393970098921,0.738633478238,-0.346984391271,bup
0.0686113078509,0.268651952191,0.206183408374,0.104201841785,0.0886955104701,0.665335154632,-0.234707276575,0.409208335542,0.432966687065,0.0886955104701,0.00514527383867,0.182617218747,0.12440929718,0.0389871461534,-0.144481769117,-0.0983848192944,-0.453730238562,0.28500079794,-0.30204727248,-0.144481769117,bdown
0.569494459159,0.268651952191,0.489070195508,0.369452812864,0.0375788446903,-0.277251883328,-0.218232748142,0.589753734218,-2.09179581553,0.0375788446903,0.4563501939,0.182617218747,0.3800236272,0.27715859835,-0.171041412908,-0.151185115181,-0.447629964235,0.455141191217,1.35294316012,-0.171041412908,bdown
0.911005698687,0.566716079878,0.79371750473,0.441793986795,1.07345204812,-1.35134627212,-0.213739694933,0.638993388402,-2.29487715791,1.07345204812,0.779711831425,0.454468605935,0.665385371683,0.343400703416,0.561372830542,0.149956356973,-0.445933308279,0.502461966665,1.59580063489,0.561372830542,stay
0.387355131411,0.5896440897,0.858999070991,0.417680262151,1.88158400785,-0.06584492409,-0.215237379336,0.62258017034,-2.83704807674,1.88158400785,0.289102965871,0.475779654967,0.727894960999,0.321258751514,1.41644167679,-0.165126365957,-0.446500429063,0.486644620086,2.32420204093,1.41644167679,stay
0.273518051568,0.497932050412,0.510830717596,0.0559743924983,0.776631584998,-0.250070045789,-0.237702645381,0.37638189942,-0.378198864795,0.776631584998,0.186414754217,0.390877805007,0.400059778107,-0.00352050148049,0.309746696873,-0.153812891979,-0.454818984963,0.254634992891,-0.045673267972,0.309746696873,bup
0.569494459159,0.108155883437,0.597872805944,0.176543015716,-0.897395068865,-0.628163413644,-0.230214223366,0.458447989727,-4.39649704905,-0.897395068865,0.4563501939,0.0402297412093,0.480737967647,0.1032079942,-0.481334411727,-0.0951304074062,-0.452085352968,0.330877666231,5.06852200333,-0.481334411727,stay
0.0913787238195,0.360363991479,0.358507062985,0.200656740359,0.0696250669696,0.518332282152,-0.228716538963,0.474861207788,-0.149864146399,0.0696250669696,0.0250597049539,0.265236760913,0.260927252165,0.124737443974,-0.154506894472,-0.126127270045,-0.451533920172,0.346257465186,-0.14420187096,-0.154506894472,bup
0.911005698687,0.314507971835,0.79371750473,0.417680262151,-0.133090825254,-0.777638442175,-0.215237379336,0.62258017034,-4.07350908099,-0.133090825254,0.779711831425,0.22381287444,0.665385371683,0.321258751514,-0.252513786978,-0.0587773058334,-0.446500429063,0.486644620086,4.42101765425,-0.252513786978,bdown
1.02484277853,0.933564237031,0.880759593079,1.06875082753,-0.713209650888,-0.283806462585,-0.174799900454,1.065737058,0.101281335902,-0.713209650888,0.890331822186,0.802292313837,0.748838207953,0.940590277522,-0.446532398862,-0.150514573487,-0.430637519494,0.929070899273,-0.228719632438,-0.446532398862,bdown
1.0476101945,1.02527627632,0.902520115166,1.09286455217,-0.627345646048,-0.56231404612,-0.659722827856,1.28978415658,0.643710255,-0.627345646048,0.912625787034,0.891530548607,0.769834813497,0.964385985168,-0.425894261845,-0.108780249875,-0.545489299514,1.16488826376,-0.325993211147,-0.425894261845,stay
0.956540530625,1.04820428614,0.902520115166,1.06875082753,-0.641259065554,0.335737225975,-0.659970073668,1.27283717533,0.825141767922,-0.641259065554,0.823789861035,0.913982751537,0.769834813497,0.940590277522,-0.429429037941,-0.150548127416,-0.545505909741,1.14676595309,-0.332513830468,-0.429429037941,stay
1.09314502644,0.956492246853,1.03308324769,1.09286455217,-0.233932941915,-0.427982128305,-0.659722827856,1.28978415658,-0.966090471619,-0.233932941915,0.957383683424,0.824516285987,0.896934977177,0.964385985168,-0.295440556967,-0.132140367043,-0.545489299514,1.16488826376,0.303061741404,-0.295440556967,stay
1.0476101945,1.09406030579,0.989562203515,1.18931945074,-0.682018485803,-0.0327842915434,-0.658733844607,1.35757208158,0.465062857365,-0.682018485803,0.912625787034,0.959058330481,0.854354821587,1.06018131788,-0.439359967629,-0.165958425704,-0.54542243106,1.23784397519,-0.306830060346,-0.439359967629,stay
1.18421469031,1.04820428614,1.03308324769,1.14109200146,-0.208504836904,-0.291397156363,-0.659228336232,1.32367811908,-0.230789637287,-0.208504836904,1.04757934298,0.913982751537,0.896934977177,1.0121611511,-0.284981293255,-0.149720126163,-0.545455950796,1.20127282573,-0.111644804592,-0.284981293255,stay
1.27528435418,1.18577234507,1.12012533604,1.35811552325,-0.0223539308464,-0.987825822026,-0.657003123921,1.47620095033,0.119423201366,-0.0223539308464,1.13868149158,1.04989418071,0.982735591449,1.2301812833,-0.200914845857,0.00495091368022,-0.545303765206,1.36731237483,-0.23385715218,-0.200914845857,bdown
1.32081918612,1.27748438436,1.1854069023,1.33400179861,0.221723606158,-1.30223840345,-0.657250369733,1.45925396908,0.291843078423,0.221723606158,1.18457249928,1.14164295405,1.04764631736,1.20571182332,-0.070698651986,0.127792188166,-0.545320845735,1.34867694855,-0.276175440029,-0.070698651986,stay
1.16144727434,1.30041239418,1.29420951274,1.26166062467,1.01071270298,-0.0926901893952,-0.65799210717,1.40841302533,-0.438365896431,1.01071270298,1.02494544475,1.16472279162,1.15689803236,1.13267094464,0.505390580828,-0.164182485252,-0.545371830794,1.29305055093,-0.0162721103163,0.505390580828,stay
0.979307946593,1.2087003549,1.40301212317,1.11697827681,2.47002979463,1.49563245633,-0.659475582044,1.30673113783,-2.10800102433,2.47002979463,0.845913859187,1.0727457875,1.26748371214,0.988242943025,2.19550721336,0.193659765258,-0.545472646533,1.18305722131,1.3717224803,2.19550721336,stay
0.842703450782,0.979420256675,0.858999070991,0.972295928952,0.209679115526,0.733056127752,-0.660959056917,1.20504925032,0.64134169739,0.209679115526,0.71401970375,0.846797315832,0.727894960999,0.846019949069,-0.0776564402621,-0.0831789832883,-0.5455719231,1.07474317916,-0.32582184869,-0.0776564402621,stay
0.819936034813,0.795996178099,0.728435938468,0.948182204309,-0.671640912018,-0.0534339879739,-0.66120630273,1.18810226907,0.273741556325,-0.671640912018,0.692235638988,0.670146692528,0.603356009685,0.822530492487,-0.436891517584,-0.165481468611,-0.545588319553,1.05685410286,-0.272285994468,-0.436891517584,stay
0.911005698687,0.841852197743,0.79371750473,0.948182204309,-0.492198329857,-0.463103110875,-0.66120630273,1.18810226907,0.0762542464971,-0.492198329857,0.779711831425,0.713967002185,0.665385371683,0.822530492487,-0.387724492281,-0.126614079765,-0.545588319553,1.05685410286,-0.221418299118,-0.387724492281,stay
0.70609895497,0.910636227209,0.771956982642,0.779386131804,-0.366633244503,0.329614251111,-0.662937023416,1.06947340032,0.825141767922,-0.366633244503,0.584165148654,0.780125399381,0.644655559093,0.659819302373,-0.346029240778,-0.151174293014,-0.54570189759,0.932936681256,-0.332513830468,-0.346029240778,stay
0.797168618845,0.750140158454,0.663154372206,0.827613581091,-0.582097493162,-0.0888902228868,-0.662442531791,1.10336736282,0.455611967324,-0.582097493162,0.670508229791,0.62655461365,0.541806875007,0.706001962771,-0.413889141886,-0.164330699218,-0.545669660496,0.968108424486,-0.305464137644,-0.413889141886,stay
0.888238282719,0.795996178099,0.79371750473,0.899954755022,-0.242992990722,-0.248297432027,-0.661700794354,1.15420830657,-0.277658655273,-0.242992990723,0.757757799968,0.670146692528,0.665385371683,0.775735329963,-0.299107717095,-0.153975696568,-0.545620984194,1.02121589089,-0.0916024864676,-0.299107717095,stay
1.00207536256,0.910636227209,1.09836481395,0.948182204309,0.605127186114,-0.963892236511,-0.66120630273,1.18810226907,-1.8481022959,0.605127186114,0.868094512904,0.780125399381,0.961205399995,0.822530492487,0.179645740374,-0.00304923342361,-0.545588319553,1.05685410286,1.08308639946,0.179645740374,stay
1.13867985837,1.09406030579,1.33773055691,1.23754690003,1.70682708829,1.65635031734,-0.658239352983,1.39146604408,-2.45754653843,1.70682708829,1.00236820207,0.959058330481,1.2009722285,1.10844648551,1.21046408623,0.276756864568,-0.545388740304,1.27460171214,1.80211661102,1.21046408623,bdown
0.933773114656,0.979420256675,0.837238548904,1.02052337824,-0.55931841378,0.102661614369,-0.660464565293,1.23894321282,0.825141767922,-0.55931841378,0.801722518448,0.846797315832,0.707005072636,0.89318261287,-0.407550470636,-0.165560303855,-0.54553900193,1.11066127238,-0.332513830468,-0.407550470636,bup
0.979307946593,0.910636227209,0.858999070991,0.996409653596,-0.217238363128,-0.310831233081,-0.660711811105,1.22199623157,0.106821084106,-0.217238363128,0.845913859187,0.780125399381,0.727894960999,0.869570655863,-0.28860138299,-0.147598538046,-0.545555483892,1.09267890233,-0.230302239984,-0.28860138299,stay
1.09314502644,1.07113229596,0.989562203515,1.1652057261,-0.116441985039,-0.121527170387,-0.658981090419,1.34062510033,0.269388396759,-0.116441985039,0.957383683424,0.936492012161,0.854354821587,1.03614060938,-0.245054292411,-0.162900742315,-0.545439212305,1.21953507702,-0.271331274823,-0.245054292411,stay
0.842703450782,1.02527627632,0.880759593079,0.875841030378,0.0443545059286,0.402012918328,-0.661948040166,1.13726132532,0.825141767922,0.0443545059286,0.71401970375,0.891530548607,0.748838207953,0.752429624019,-0.167578048279,-0.142970092596,-0.545637252383,1.00346675521,-0.332513830468,-0.167578048279,bup
1.20698210628,0.750140158454,1.05484376978,0.779386131804,1.21600520143,-0.390175167323,-0.662937023416,1.06947340032,-2.68585209811,1.21600520143,1.07026989679,0.62655461365,0.918305092859,0.659819302373,0.694143850095,-0.137629392486,-0.54570189759,0.932936681256,2.10936181707,0.694143850095,bdown
1.29805177015,1.23162836472,1.1854069023,1.38222924789,-0.086321864848,-0.474596722669,-0.656755878109,1.49314793158,-0.0548010697524,-0.086321864848,1.16159866765,1.09565445199,1.04764631736,1.2547119935,-0.231290843615,-0.124716192836,-0.545286641922,1.385994448,-0.179132562499,-0.231290843615,bdown
1.22974952225,1.32334040401,1.16364638021,1.35811552325,-0.230186190557,0.138096731024,-0.657003123921,1.47620095033,0.825141767922,-0.230186190557,1.09301710615,1.18785968689,1.02595605013,1.2301812833,-0.293914881412,-0.164446137329,-0.545303765206,1.36731237483,-0.332513830468,-0.293914881412,stay
1.34358660209,1.27748438436,1.1854069023,1.30988807396,-0.132643603661,-0.578910356948,-0.657497615546,1.44230698783,0.302403448512,-0.132643603661,1.20760298647,1.14164295405,1.04764631736,1.18130361355,-0.252314789151,-0.105476365164,-0.545337883509,1.33008816913,-0.278384572092,-0.252314789151,stay
1.36635401806,1.32334040401,1.22892794647,1.45457042182,0.283846751088,-0.297332706689,-0.656014140672,1.54398887533,0.306256556517,0.283846751088,1.23069012923,1.18785968689,1.09118692759,1.32867162537,-0.0339346272106,-0.149085515589,-0.545235015541,1.44232054873,-0.27917960548,-0.0339346272106,stay
1.43465626596,1.41505244329,1.27244899065,1.52691159575,-0.0166442324393,0.595432401506,-0.655272403235,1.59482981908,0.651325898752,-0.0166442324393,1.30029149089,1.28097784491,1.13494097218,1.40318250916,-0.198127788248,-0.112475874401,-0.545183004368,1.49906647132,-0.326529132312,-0.198127788248,stay
1.36635401806,1.43798045312,1.27244899065,1.47868414647,-0.071256087431,0.289126591284,-0.65576689486,1.56093585658,0.825141767922,-0.071256087431,1.23069012923,1.30440002866,1.13494097218,1.35344733642,-0.22427691493,-0.154999981602,-0.545217721238,1.46118920938,-0.332513830468,-0.22427691493,stay
1.50295851387,1.36919642365,1.359491079,1.50279787111,-0.224434565125,-0.771712131086,-0.655519649048,1.57788283783,-0.373807110661,-0.224434565125,1.37040275264,1.23430465051,1.22308936445,1.37828429768,-0.291562422241,-0.0603605152703,-0.545200384181,1.48010451692,-0.0477631740364,-0.291562422241,stay
1.52572592984,1.46090846294,1.5335752557,1.62336649433,0.674952198366,-0.996498826516,-0.654283419986,1.66261774408,-1.09156540325,0.674952198366,1.39388648435,1.32787927009,1.40194736137,1.50338785718,0.231262532696,0.0078971616602,-0.545113057571,1.5753807577,0.39522397658,0.231262532696,stay
1.32081918612,1.46090846294,1.29420951274,1.45457042182,0.0741036354799,0.487679130992,-0.656014140672,1.54398887533,0.825141767922,0.0741036354799,1.18457249928,1.32787927009,1.15689803236,1.32867162537,-0.152164999938,-0.131003796895,-0.545235015541,1.44232054873,-0.332513830468,-0.152164999938,stay
1.59402817774,1.57554851205,1.55533577778,1.69570766826,0.702250502767,-0.110416327015,-0.65354168255,1.71345868784,-0.348115348977,0.702250502767,1.46467761289,1.4461313427,1.42454472464,1.57918499543,0.251946987395,-0.163427447666,-0.545060148547,1.63310626465,-0.0598360207453,0.251946987395,bdown
1.75340008952,1.66726055134,1.62061734404,1.84039001612,0.609453292718,-0.150851191198,-0.652058207676,1.81514057534,-0.185318906919,0.609453292718,1.63183985757,1.5417600393,1.49265696601,1.73243302768,0.182789790767,-0.16131287025,-0.544953176122,1.74981674418,-0.130257448173,0.182789790767,stay
1.70786525759,1.71311657098,1.59885682196,1.79216256683,0.30521936938,-0.101631131781,-0.6525526993,1.78124661284,0.322317289251,0.30521936938,1.5837959384,1.58991673376,1.46989952696,1.68110534941,-0.0209467599139,-0.163814751326,-0.544989004616,1.71072666351,-0.282430151131,-0.0209467599139,stay
1.77616750549,1.71311657098,1.64237786613,1.84039001612,0.994096896182,-1.52173101563,-0.652058207676,1.81514057534,-0.0148991272325,0.994096896182,1.6559468005,1.58991673376,1.51546776365,1.73243302768,0.49081531772,0.233095244097,-0.544953176122,1.74981674418,-0.192727642903,0.49081531772,stay
1.68509784162,1.82775662009,1.83822256492,1.81627629148,2.6023451309,-0.185143282151,-0.652305453488,1.79819359409,-0.701506046839,2.6023451309,1.55985896217,1.71130697959,1.72316607898,1.70673856344,2.38883897496,-0.159092100247,-0.544971111746,1.73024838041,0.129166235231,2.38883897496,stay
1.32081918612,1.7360445808,2.05582778579,1.43045669718,4.94219707127,4.02741722782,-0.656261386484,1.52704189408,-3.29469238302,4.94219707127,1.18457249928,1.61408066754,1.95901105105,1.30395716454,6.90885629291,2.50399708191,-0.54525226709,1.42349853494,3.02968094473,6.90885629291,bup
1.00207536256,1.02527627632,0.967801681428,1.14109200146,-0.741566295025,0.0837000586695,-0.659228336232,1.32367811908,0.104983946808,-0.741566295025,0.868094512904,0.891530548607,0.833144781678,1.0121611511,-0.452731587278,-0.165984455451,-0.545455950796,1.20127282573,-0.22977874998,-0.452731587278,stay
1.09314502644,1.0023482665,0.989562203515,1.14109200146,-0.39306124552,-0.405850194157,-0.659228336232,1.32367811908,-0.238768967805,-0.39306124552,0.957383683424,0.869135403372,0.854354821587,1.0121611511,-0.355303696282,-0.135411470995,-0.545455950796,1.20127282573,-0.108294121314,-0.355303696282,stay
1.25251693822,1.18577234507,1.09836481395,1.28577434932,-0.445511952983,-0.41937511837,-0.657744861358,1.42536000658,0.295852843005,-0.445511952983,1.11582097109,1.04989418071,0.961205399995,1.15695665399,-0.37292279728,-0.133431901845,-0.545354878529,1.3115460366,-0.277019448931,-0.37292279728,stay
1.32081918612,1.25455637454,1.27244899065,1.40634297254,-0.186596060906,-0.611623858133,-0.656508632297,1.51009491283,-0.589841689645,-0.186596060906,1.18457249928,1.11862017417,1.13494097218,1.27930395391,-0.275772199939,-0.098694910039,-0.545269475883,1.40472316803,0.0640984227585,-0.275772199939,stay
1.38912143403,1.32334040401,1.22892794647,1.30988807396,0.202753533413,0.0577180021509,-0.657497615546,1.44230698783,0.304978514125,0.202753533413,1.25383392755,1.18785968689,1.09118692759,1.18130361355,-0.0816321588396,-0.166370870915,-0.545337883509,1.33008816913,-0.278916551748,-0.0816321588396,stay
1.61679559371,1.41505244329,1.51181473361,1.50279787111,0.701657171846,-1.00883584873,-0.655519649048,1.57788283783,-1.27099997939,0.701657171846,1.48838796686,1.28097784491,1.37940335669,1.37828429768,0.251494392767,0.0121313234117,-0.545200384181,1.48010451692,0.537857741059,0.251494392767,stay
1.25251693822,1.57554851205,1.46829368943,1.35811552325,1.09014408588,1.3115010469,-0.657003123921,1.47620095033,0.28640125506,1.09014408588,1.11582097109,1.4461313427,1.33447542309,1.2301812833,0.576519514853,0.109048442363,-0.545303765206,1.36731237483,-0.275019810821,0.576519514853,stay
