nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_SA,nor_Turn_Over,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2,nor_SA-Order2,nor_Turn_Over-Order2,Label
0.423502763015,0.786275490955,0.663885667137,0.562554091234,-0.193190411698,1.45355189659,-0.416807958061,-1.29850113678,0.641206074221,0.711985356886,0.347836512535,0.727744241633,0.595192617323,0.494730285167,-0.263704841876,0.0552952350548,-0.656842653465,-1.1963382091,-0.361761068431,0.297392518555,bup
0.570237429004,0.48259246797,0.515875544271,0.609128095686,-0.69488921831,-0.373287283248,-0.416201395543,-1.28133434512,-0.448775768356,-0.00879472285214,0.499143109992,0.40854391356,0.44021836064,0.543359773011,-0.463423312624,-0.107941634452,-0.656780109556,-1.18477785259,-0.00472051925213,-0.205893515324,stay
0.633822450932,0.629535866189,0.562128707667,0.707450993974,-0.742742420919,0.175871311622,-0.414920874672,-1.24509334051,0.271802137656,-0.0775444083956,0.565668263538,0.56134489807,0.488296877772,0.647006794932,-0.478133227203,-0.173857911437,-0.656646805869,-1.16013855291,-0.297642376198,-0.242962167708,stay
0.144706897636,0.43361133523,0.335488207027,0.200311834385,-0.529155248938,0.135759483236,-0.421525666531,-1.43202062745,0.587586964195,0.229311770696,0.0688611136113,0.358298080031,0.255760519611,0.126737358234,-0.406635715662,-0.172389463475,-0.657315940712,-1.28381865803,-0.356072718628,-0.0627900540275,bup
0.120251119971,0.154418878614,0.108847706388,0.148562940549,-0.740742076416,0.296082402248,-0.422199624884,-1.4510948404,0.248723849936,-0.0746705556947,0.0449213906236,0.0784638665017,0.0308841826603,0.0756477969493,-0.477533463983,-0.175100310051,-0.6573816486,-1.29596383102,-0.291700884815,-0.241450777946,stay
-0.016701234952,-0.178652824015,-0.0761649471955,-0.136055975547,-0.946110778733,-0.497922492476,-0.425906395826,-1.55600301164,-0.856809835516,-0.369719432991,-0.0875559413722,-0.240757096411,-0.147009521076,-0.198727211072,-0.532216961222,-0.0792191151806,-0.657734530905,-1.36118913053,0.259563709985,-0.379251955478,bup
0.125142275504,-0.0610981054401,0.0163413795961,0.0243655953436,-0.962439172235,-0.355991034723,-0.386923553229,-1.38859874267,-0.709665771294,-0.400335071953,0.0497024732439,-0.129906740059,-0.0587007384463,-0.0454566761476,-0.535967350593,-0.111525295585,-0.653302619489,-1.25584231051,0.156054441017,-0.391542071565,bdown
0.0126456982458,0.178909444984,0.0625945429919,-0.0325581878756,-0.962656263886,0.145886820747,-0.387965299192,-1.41046195819,0.862606303304,-0.400644703847,-0.0593943869067,0.102563639154,-0.0140677952026,-0.100250230625,-0.536016620582,-0.172809977952,-0.653441770692,-1.26998560074,-0.372236548465,-0.391664438711,stay
0.222965386163,0.0123735936693,0.150475553444,-0.105006639246,-0.810319950721,-0.455890661518,-0.389291157692,-1.43828786885,-1.16943611154,-0.183371580701,0.146044633257,-0.0596193189263,0.0716137373365,-0.169339606907,-0.497619082058,-0.0894744501317,-0.653617226911,-1.28781892274,0.510199698923,-0.296300155324,stay
0.291441563625,0.267075483915,0.252232512915,0.32450917959,-0.9925838987,-0.198918598939,-0.381430710874,-1.27331996993,-0.0198497234131,-0.443329672055,0.214300720555,0.190034722657,0.172262779041,0.250862779302,-0.542659964902,-0.139581172388,-0.652550100159,-1.17935645193,-0.205817149752,-0.408163875777,bdown
0.203400764031,0.262177370641,0.266108461933,0.319334290207,-1.04457734923,0.0753145571865,-0.381525415053,-1.27530753498,-0.155247645896,-0.517486510604,0.126666409619,0.185145985329,0.186107286347,0.245648312123,-0.553498600062,-0.169180558044,-0.652563342581,-1.1807024081,-0.150830880984,-0.435082754294,stay
0.389264674284,0.340547183025,0.423369217479,0.448706524796,-0.826105615094,-0.061578921986,-0.379157810589,-1.2256184088,-0.914421851184,-0.205886242688,0.312975952819,0.263778479361,0.345018430233,0.377120634233,-0.501953690386,-0.157486036756,-0.652229461488,-1.14676682523,0.302612156628,-0.307065606257,stay
-0.00202776835307,0.399324542312,0.321612258008,0.112338714864,-0.637623541954,0.731463267223,-0.385313582194,-1.35481013687,0.424054115215,0.0629405907647,-0.0734906035881,0.323330625383,0.241772446727,0.0401053815065,-0.444826656185,-0.139958441789,-0.653085330002,-1.23375706663,-0.33113479348,-0.165184670967,bup
-0.016701234952,0.0613547264089,0.0348426449544,0.0450651528778,-1.11079030294,0.00994523017382,-0.386544736515,-1.38064848248,0.144975450067,-0.611924238193,-0.0875559413722,-0.0123311456872,-0.0408858453032,-0.025420682983,-0.566009867524,-0.164362412572,-0.653251736997,-1.25067062802,-0.262178956606,-0.466155789226,stay
-0.011810079419,-0.0170150859745,0.141224920765,0.0450651528778,-0.72174655691,0.0909044372274,-0.386544736515,-1.38064848248,-1.54304556083,-0.0570417680573,-0.0828709264328,-0.0878271441559,0.0625403927629,-0.025420682983,-0.471772223084,-0.170122793684,-0.653251736997,-1.25067062802,0.864517549765,-0.232106790889,stay
-0.334626344595,0.100539632601,0.0163413795961,-0.343051550889,-0.769987423182,0.788292639133,-0.393647549904,-1.52971586102,0.60454106813,-0.125846398158,-0.384722441877,0.0257470109748,-0.0587007384463,-0.391238601419,-0.486170608053,-0.130787396367,-0.654180751443,-1.3450954019,-0.358004192148,-0.267866678563,bup
-0.427558299721,-0.492132073549,-0.302805447835,-0.467248896095,-0.81157598099,-0.40525667819,-0.395920450189,-1.57741742215,-1.5438883526,-0.185163022372,-0.468848566964,-0.526673428804,-0.357972758278,-0.503902190478,-0.497966988801,-0.101059690782,-0.654466866739,-1.37417608217,0.865384265998,-0.297164217931,stay
0.413720451949,-0.32069810896,0.358614788725,-0.229203984451,-0.590002937543,-0.945788782629,-0.391564057976,-1.48598942998,-5.43486201047,0.130860558312,0.337859197673,-0.372058298012,0.279137781342,-0.286090360869,-0.42853793476,0.066012367906,-0.653913721783,-1.31795458037,8.10296009492,-0.124729935959,bdown
0.555563962405,0.38463020249,0.534376809629,0.402132520344,-0.779585975487,-0.452767277052,-0.380010148196,-1.24350649423,-1.33190916981,-0.139536551174,0.483873495208,0.308396160489,0.459411483338,0.329524044041,-0.488943859144,-0.0902134107033,-0.65235033561,-1.15905243793,0.656952357791,-0.27475433629,bdown
0.643604761998,0.590350959997,0.650009718119,0.676401657672,-0.937520151952,0.170684600448,-0.374990826734,-1.13816554673,-0.688082083576,-0.364793753865,0.575954367374,0.520295324559,0.5805250007,0.614131772888,-0.530208495801,-0.173697718175,-0.651627558846,-1.08558960551,0.141649551347,-0.377239356301,bdown
0.702298628394,0.805867944051,0.724014779552,0.785074334727,-0.373097364604,0.42857069242,-0.373002038985,-1.09642668074,0.281311584189,0.44022705328,0.637959193434,0.74879177765,0.659084085363,0.729777437426,-0.344876500593,-0.170982942652,-0.651333870408,-1.05573919312,-0.300024351726,0.0830519433788,stay
0.125142275504,0.639332092736,0.562128707667,0.246885838837,-0.690733463838,0.533992354781,-0.382851273552,-1.30313344564,0.320064565463,-0.012808640381,0.0497024732439,0.571641682846,0.488296877772,0.173034496541,-0.462110180484,-0.163596480516,-0.652747749304,-1.19944545695,-0.309331701528,-0.208110102454,bup
0.276768097026,0.247483030819,0.557503391327,0.246885838837,-0.26117111171,-1.10592781407,-0.382851273552,-1.30313344564,-2.89788321643,0.599864411064,0.199617804822,0.170500408184,0.483474669501,0.173034496541,-0.295632460182,0.133897557212,-0.652747749304,-1.19944545695,2.64984769776,0.20535464312,stay
-0.0656127902816,0.320954729929,0.340113523367,-0.0532577454099,0.896330560984,-4.84443242823,-0.388344115907,-1.41841221838,-0.383428914545,2.25077743533,-0.134217386393,0.244037816496,0.260429591265,-0.120064095263,0.45610837245,4.10726831072,-0.653492089076,-1.27509994751,-0.0404349787092,2.07238124306,bup
0.31589734129,0.286667937011,0.266108461933,-0.0118586303414,-0.000614610272708,-2.77730627859,-0.387586482478,-1.402511698,-0.000484785818195,0.971489033236,0.238840866548,0.209624063367,0.186107286347,-0.080377131714,-0.164980000021,1.34408094186,-0.65339130188,-1.26485596445,-0.213040945855,0.529843626396,stay
0.247421163828,0.467898128148,0.367865421404,0.158912719316,-0.187359950201,-0.417206666031,-0.384461244587,-1.33692205144,0.586381620123,0.705139254933,0.170344610049,0.393434052533,0.288511018458,0.0858360920692,-0.260895506846,-0.0984012471557,-0.652969194382,-1.22195307402,-0.355930723733,0.291627482193,bdown
0.0713395646414,0.38463020249,0.312361625329,0.117513604248,-0.11409151782,-0.201474095321,-0.385218878015,-1.35282257182,0.356153279275,0.809640019069,-0.00270073120645,0.308396160489,0.232463016535,0.0451717630005,-0.224635655488,-0.139189427017,-0.653072463652,-1.23244933428,-0.317421962393,0.38168259701,stay
-0.236803233935,-0.0219131992484,-0.127043426931,-0.343051550889,-0.320359599836,0.36512136798,-0.393647549904,-1.52971586102,0.862606303304,0.515445486893,-0.29483054044,-0.0925164113713,-0.195035397496,-0.391238601419,-0.322188646923,-0.173672643193,-0.654180751443,-1.3450954019,-0.372236548465,0.139399589348,bup
-0.207456300738,-0.433354714261,-0.048413049158,-0.477598674862,0.178548028399,-0.32626614983,-0.396109858546,-1.58139255224,-3.40003998227,1.22702381182,-0.267595352897,-0.47413712812,-0.120650880827,-0.513194567205,-0.0621407915159,-0.117455028199,-0.654490465233,-1.37657462671,3.51084395509,0.785255504348,bup
0.565346273471,0.262177370641,0.608381871062,0.386607852193,0.514760970384,-4.1126410253,-0.380294260732,-1.24946918937,-2.61046005286,1.70655514896,0.494049807409,0.185145985329,0.536694429524,0.313725152535,0.159439371081,2.96892029592,-0.652390457752,-1.16313044145,2.20553225563,1.33557290049,bdown
1.35282231428,1.0409773812,1.28830337298,1.16284125973,0.0386324590088,-0.351285676307,-0.366088633953,-0.951334432295,-2.17653868708,1.02746605631,1.35826265655,1.0056542564,1.28495344017,1.14448584473,-0.14335839136,-0.112483247036,-0.650280695914,-0.948694825933,1.6016429717,0.583543141908,bdown
1.35282231428,1.19281889269,1.26517679128,1.21976504295,-0.537575303707,-0.210860474093,-0.365046887989,-0.929471216776,-1.00628910303,0.205636660648,1.35826265655,1.17575583404,1.25836988052,1.20868654234,-0.409739374881,-0.137732170593,-0.65011765476,-0.932123367704,0.374191232269,-0.0780417559241,stay
0.990876804838,1.47690946258,1.45018944487,0.961020573768,0.0411910391872,-0.574787496862,-0.369782096915,-1.02884946913,-0.312507404822,1.03111528934,0.950002460528,1.50288681866,1.47327160009,0.920474778133,-0.141931192398,-0.0589671440667,-0.650849584168,-1.00651647229,-0.0771308562213,0.587087739075,bup
2.07182217762,1.21241134579,2.03760461999,1.3594870563,0.489516312624,-2.09393409546,-0.362489875169,-0.875806960503,-5.75604240551,1.67054938303,2.22499728232,1.19794516449,2.18941658596,1.36816927174,0.141506488596,0.73862859399,-0.649712639718,-0.890957749776,8.98950104474,1.29103472036,bdown
2.23323031021,2.05978494219,2.00985272196,2.15642002137,-0.166844789134,-1.29447206667,-0.347905431676,-0.569721943241,-0.237449430415,0.734399468891,2.42976039773,2.21028865763,2.15442486891,2.32940826088,-0.250921341344,0.224597951975,-0.647271521167,-0.642843128761,-0.113625437702,0.316399360341,bdown
2.32616226534,2.25570947314,2.27812106965,2.43586404808,0.0997592654521,-0.165110328294,-0.342791406035,-0.462393430694,-0.832311594188,1.11464955096,2.54934922103,2.45900725316,2.49748917576,2.6872573184,-0.10867052009,-0.144562345198,-0.646362744075,-0.550475274055,0.241688188618,0.669694080564,bdown
2.15008066615,2.20183022713,2.05610588535,2.10467112754,0.120972221113,-1.46971962539,-0.348852473461,-0.589597593712,0.301827868393,1.14490501029,2.32380975413,2.39006109658,2.21280820425,2.26432460238,-0.0963444824357,0.319349829178,-0.647436804648,-0.659642496501,-0.305031730351,0.700307077987,bup
1.83215555651,2.14795098112,2.09310841607,2.00634822925,0.581563172859,1.75671489429,-0.350651852853,-0.627361329608,-0.277611191372,1.80183330598,1.92784793676,2.32153107592,2.25974457744,2.14168559137,0.207907919367,0.188207785215,-0.647748253068,-0.691298028664,-0.0943975517485,1.45594958483,stay
2.07182217762,1.97651701653,1.95897424222,2.10467112754,0.261120388701,-0.351815705186,-0.348852473461,-0.589597593712,-0.477804085355,1.34479451426,2.22499728232,2.10624951779,2.09057168503,2.26432460238,-0.0111778726547,-0.112375702534,-0.647436804648,-0.659642496501,0.0117299840678,0.911827217623,stay
1.86639364524,2.14305286784,2.02835398731,2.00117333986,0.864464607854,0.68596191049,-0.350746557032,-0.629348894655,0.100843822978,2.20532789664,1.96979348794,2.31532170888,2.17773991889,2.135267928,0.429493769991,-0.14653833216,-0.647764551072,-0.69295455335,-0.248226476925,2.00628110778,stay
1.63650933519,1.83447173158,1.68608057818,1.84075176897,-0.0391793915067,0.774541634795,-0.353682386566,-0.690963411117,0.435167759997,0.916485138971,1.69138420214,1.93106489142,1.7546744909,1.93815662607,-0.185730534075,-0.133103592117,-0.648265125915,-0.743832843275,-0.333191572137,0.478307515331,stay
1.37727809194,1.58466795461,1.53807045532,1.53543329534,-0.556818927957,0.179108273705,-0.359269933099,-0.808229748899,0.862606303304,0.178190004925,1.38652542518,1.62999742832,1.57713810593,1.57283849682,-0.416744787602,-0.173953417531,-0.649192871119,-0.838128611771,-0.372236548465,-0.0954404275484,bup
