C: 2.0,  Sigma: 0.5, TP:30.0, FP:8.0, TN:12.0, FN:0.0, Precesion: 0.79, Recall: 1.0, Accuracy: 0.84, Eidx_Training: 223.69467, Eidx_CV: 45.70867 
C: 2.0,  Sigma: 0.1, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 214.04141, Eidx_CV: 45.50892 
C: 2.0,  Sigma: 0.04, TP:30.0, FP:7.0, TN:13.0, FN:0.0, Precesion: 0.81, Recall: 1.0, Accuracy: 0.86, Eidx_Training: 249.0868, Eidx_CV: 51.67574 
C: 2.0,  Sigma: 0.3, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 150.09264, Eidx_CV: 33.37307 
C: 2.0,  Sigma: 0.08, TP:30.0, FP:11.0, TN:9.0, FN:0.0, Precesion: 0.73, Recall: 1.0, Accuracy: 0.78, Eidx_Training: 249.09801, Eidx_CV: 51.96344 
C: 2.0,  Sigma: 0.06, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 212.18586, Eidx_CV: 44.97386 
C: 2.0,  Sigma: 0.05, TP:30.0, FP:10.0, TN:10.0, FN:0.0, Precesion: 0.75, Recall: 1.0, Accuracy: 0.8, Eidx_Training: 248.93962, Eidx_CV: 51.70471 
C: 1.8,  Sigma: 0.5, TP:30.0, FP:8.0, TN:12.0, FN:0.0, Precesion: 0.79, Recall: 1.0, Accuracy: 0.84, Eidx_Training: 231.76489, Eidx_CV: 45.58316 
C: 1.8,  Sigma: 1.0, TP:29.0, FP:18.0, TN:2.0, FN:1.0, Precesion: 0.62, Recall: 0.97, Accuracy: 0.62, Eidx_Training: 378.8603, Eidx_CV: 79.00295 
C: 1.8,  Sigma: 0.8, TP:29.0, FP:10.0, TN:10.0, FN:1.0, Precesion: 0.74, Recall: 0.97, Accuracy: 0.78, Eidx_Training: 180.26358, Eidx_CV: 33.56824 
C: 1.8,  Sigma: 1.5, TP:30.0, FP:16.0, TN:4.0, FN:0.0, Precesion: 0.65, Recall: 1.0, Accuracy: 0.68, Eidx_Training: 257.93652, Eidx_CV: 50.61333 
C: 1.8,  Sigma: 2.0, TP:27.0, FP:14.0, TN:6.0, FN:3.0, Precesion: 0.66, Recall: 0.9, Accuracy: 0.66, Eidx_Training: 231.19157, Eidx_CV: 45.55258 
C: 3.0,  Sigma: 0.3, TP:30.0, FP:19.0, TN:1.0, FN:0.0, Precesion: 0.61, Recall: 1.0, Accuracy: 0.62, Eidx_Training: 433.02613, Eidx_CV: 88.54499 
C: 3.0,  Sigma: 0.04, TP:30.0, FP:7.0, TN:13.0, FN:0.0, Precesion: 0.81, Recall: 1.0, Accuracy: 0.86, Eidx_Training: 249.0868, Eidx_CV: 51.67574 
C: 3.0,  Sigma: 0.08, TP:30.0, FP:11.0, TN:9.0, FN:0.0, Precesion: 0.73, Recall: 1.0, Accuracy: 0.78, Eidx_Training: 249.09801, Eidx_CV: 51.96344 
C: 3.0,  Sigma: 0.1, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 225.89963, Eidx_CV: 47.58416 
C: 3.0,  Sigma: 0.06, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 212.18586, Eidx_CV: 44.97386 
C: 3.0,  Sigma: 0.05, TP:30.0, FP:10.0, TN:10.0, FN:0.0, Precesion: 0.75, Recall: 1.0, Accuracy: 0.8, Eidx_Training: 248.93962, Eidx_CV: 51.70471 
C: 3.0,  Sigma: 0.8, TP:30.0, FP:20.0, TN:0.0, FN:0.0, Precesion: 0.6, Recall: 1.0, Accuracy: 0.6, Eidx_Training: 527.97154, Eidx_CV: 105.02011 
C: 2.0,  Sigma: 0.8, TP:30.0, FP:9.0, TN:11.0, FN:0.0, Precesion: 0.77, Recall: 1.0, Accuracy: 0.82, Eidx_Training: 208.99107, Eidx_CV: 39.22735 
C: 2.0,  Sigma: 1.5, TP:30.0, FP:20.0, TN:0.0, FN:0.0, Precesion: 0.6, Recall: 1.0, Accuracy: 0.6, Eidx_Training: 468.88418, Eidx_CV: 97.83698 
C: 2.0,  Sigma: 2.0, TP:20.0, FP:8.0, TN:12.0, FN:10.0, Precesion: 0.71, Recall: 0.67, Accuracy: 0.64, Eidx_Training: 198.8167, Eidx_CV: 42.11209 
C: 3.0,  Sigma: 0.5, TP:30.0, FP:20.0, TN:0.0, FN:0.0, Precesion: 0.6, Recall: 1.0, Accuracy: 0.6, Eidx_Training: 516.92616, Eidx_CV: 104.83695 
C: 2.0,  Sigma: 1.0, TP:27.0, FP:10.0, TN:10.0, FN:3.0, Precesion: 0.73, Recall: 0.9, Accuracy: 0.74, Eidx_Training: 187.44349, Eidx_CV: 34.44794 
C: 4.0,  Sigma: 0.06, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 212.18586, Eidx_CV: 44.97386 
C: 4.0,  Sigma: 0.08, TP:30.0, FP:11.0, TN:9.0, FN:0.0, Precesion: 0.73, Recall: 1.0, Accuracy: 0.78, Eidx_Training: 249.09801, Eidx_CV: 51.96344 
C: 4.0,  Sigma: 0.05, TP:30.0, FP:10.0, TN:10.0, FN:0.0, Precesion: 0.75, Recall: 1.0, Accuracy: 0.8, Eidx_Training: 248.93962, Eidx_CV: 51.70471 
C: 4.0,  Sigma: 0.04, TP:30.0, FP:7.0, TN:13.0, FN:0.0, Precesion: 0.81, Recall: 1.0, Accuracy: 0.86, Eidx_Training: 249.0868, Eidx_CV: 51.67574 
C: 4.0,  Sigma: 0.1, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 225.89963, Eidx_CV: 47.58416 
C: 4.0,  Sigma: 0.5, TP:30.0, FP:20.0, TN:0.0, FN:0.0, Precesion: 0.6, Recall: 1.0, Accuracy: 0.6, Eidx_Training: 497.88326, Eidx_CV: 101.51698 
C: 4.0,  Sigma: 0.3, TP:30.0, FP:18.0, TN:2.0, FN:0.0, Precesion: 0.63, Recall: 1.0, Accuracy: 0.64, Eidx_Training: 320.17826, Eidx_CV: 65.03391 
C: 4.0,  Sigma: 0.8, TP:30.0, FP:20.0, TN:0.0, FN:0.0, Precesion: 0.6, Recall: 1.0, Accuracy: 0.6, Eidx_Training: 887.63889, Eidx_CV: 178.44954 
C: 3.0,  Sigma: 2.0, TP:25.0, FP:9.0, TN:11.0, FN:5.0, Precesion: 0.74, Recall: 0.83, Accuracy: 0.72, Eidx_Training: 178.42349, Eidx_CV: 33.50294 
C: 3.0,  Sigma: 1.0, TP:30.0, FP:15.0, TN:5.0, FN:0.0, Precesion: 0.67, Recall: 1.0, Accuracy: 0.7, Eidx_Training: 269.46789, Eidx_CV: 51.14636 
C: 4.0,  Sigma: 1.0, TP:30.0, FP:13.0, TN:7.0, FN:0.0, Precesion: 0.7, Recall: 1.0, Accuracy: 0.74, Eidx_Training: 235.91117, Eidx_CV: 47.64799 
C: 3.0,  Sigma: 1.5, TP:30.0, FP:17.0, TN:3.0, FN:0.0, Precesion: 0.64, Recall: 1.0, Accuracy: 0.66, Eidx_Training: 349.39391, Eidx_CV: 62.85917 
C: 4.0,  Sigma: 1.5, TP:30.0, FP:12.0, TN:8.0, FN:0.0, Precesion: 0.71, Recall: 1.0, Accuracy: 0.76, Eidx_Training: 240.44658, Eidx_CV: 44.77211 
C: 4.0,  Sigma: 2.0, TP:28.0, FP:13.0, TN:7.0, FN:2.0, Precesion: 0.68, Recall: 0.93, Accuracy: 0.7, Eidx_Training: 223.2637, Eidx_CV: 45.39934 
