quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2
2016-01-04,191,sz300226,50.68,45.63,50.88,45.63,day,58458.0,-6578.25,-18.6534216336,91.26,2568.4624,2082.0969,2588.7744,2082.0969,3417337764.0,43273373.0625,347.950138639,8328.3876,0.367923102996,-0.264838532795,0.220421685901,-0.136917313435,-0.00110845202968,-1.09845529848,-0.375600051682,2.37138851223,0.2892286571,-0.334926610214,0.133446421844,-0.213239975562,-0.246221778284,0.056421423939,-0.707353323267,2.99059133689
2015-12-31,190,sz300226,53.75,50.7,54.0,50.63,day,66317.0,-8996.72,-20.697408225,101.26,2889.0625,2570.49,2916.0,2563.3969,4397944489.0,80940970.7584,428.382707232,10253.5876,0.750204037097,0.36111387753,0.585002746818,0.515531729916,0.17269527218,-1.51693578293,-0.391096321135,2.77096417215,0.698649315449,0.280607432229,0.511825970321,0.447260018047,-0.128073625113,0.270341310724,-0.704182931879,3.85174554117
2015-12-30,189,sz300226,53.49,53.99,54.46,53.0,day,51403.0,3056.24,-31.7080466647,57.6086956522,2861.1801,2914.9201,2965.8916,2809.0,2642268409.0,9340602.9376,1005.40022329,3318.76181474,0.717828453102,0.767303903165,0.638755082722,0.824792576465,-0.157131517853,0.568650782108,-0.474572318885,1.02676429804,0.663042244321,0.714701304137,0.569516936678,0.784307277512,-0.33960581343,-0.13628782187,-0.681438769958,0.749753861904
2015-12-29,188,sz300226,52.81,53.08,53.09,51.2,day,44179.0,1815.49,-30.6311696081,55.652173913,2788.8961,2817.4864,2818.5481,2621.44,1951784041.0,3296003.9401,938.268551562,3097.16446125,0.633153848806,0.654953470543,0.47866660405,0.589910920858,-0.316892060376,0.353957334973,-0.466408088696,0.948586451534,0.570732345266,0.591903174452,0.399139780976,0.52691401177,-0.422798647818,-0.170615998136,-0.684084883064,0.650631956324
2015-12-28,187,sz300226,54.0,52.68,54.93,52.66,day,60037.0,-1053.33,-31.504636554,57.2391304348,2916.0,2775.1824,3017.3049,2773.0756,3604441369.0,1109504.0889,992.542124399,3276.31805293,0.781334406323,0.605568664995,0.693675947668,0.780426041517,0.0338115225889,-0.142449560057,-0.473030186516,1.01199737148,0.733049707041,0.538586384899,0.628967484679,0.735007327438,-0.223678647772,-0.183033455825,-0.681945594578,0.730768497302
2015-12-25,186,sz300226,54.2,53.79,54.3,53.2,day,44096.0,-506.2,-31.827699671,57.8260869565,2937.64,2893.3641,2948.49,2830.24,1944457216.0,256238.44,1013.00246634,3343.8563327,0.806238701705,0.742611500391,0.62005861806,0.850890538199,-0.318727625856,-0.0477768010561,-0.475479455573,1.03545072543,0.760684954337,0.687533738054,0.549395009938,0.813455459237,-0.423681418475,-0.187879278287,-0.681139114155,0.760978799388
2015-12-24,185,sz300226,53.3,54.18,54.53,52.7,day,43732.0,618.42,-31.5285671552,57.2826086957,2840.89,2935.4724,2973.5209,2777.29,1912487824.0,382443.2964,994.050546863,3281.29725898,0.694169372489,0.790761685801,0.646934786012,0.785645633864,-0.326777575674,0.146822066175,-0.473211613854,1.01373465696,0.637130879665,0.740603882,0.57833889648,0.740790853665,-0.427533242582,-0.187162542147,-0.681886137449,0.732995727835
2015-12-23,184,sz300226,55.6,53.2,55.63,52.92,day,83483.0,-7877.2,-31.6601854622,57.5217391304,3091.36,2830.24,3094.6969,2800.5264,6969411289.0,62050279.84,1002.3673435,3308.75047259,0.980568769373,0.669768912207,0.775472980566,0.814353391771,0.552325597895,-1.32321939532,-0.47420946421,1.02328972708,0.956992265537,0.607976855598,0.718457885233,0.7726787449,0.181748901712,0.163058268806,-0.681558316258,0.745275724886
2015-12-22,183,sz300226,55.31,55.6,56.65,54.01,day,91929.0,830.04,-32.3122943464,58.7065217391,3059.1961,3091.36,3209.2225,2917.0801,8450941041.0,688966.4016,1044.08436593,3446.45569471,0.94445754107,0.966077745498,0.894662942789,0.956587283222,0.739110971947,0.183439779076,-0.479153359158,1.07063075636,0.915917527528,0.937072924242,0.850886841944,0.932628294256,0.360250639059,-0.185421751866,-0.679913966326,0.806872146545
2015-12-21,182,sz300226,54.25,55.21,55.9,53.9,day,98605.0,4121.08,-32.2464851929,58.5869565217,2943.0625,3048.1441,3124.81,2905.21,9722946025.0,16983300.3664,1039.8358073,3432.43147448,0.81246477555,0.917927560088,0.807023264684,0.942233404268,0.886752359252,0.752905603987,-0.47865443398,1.06585322129,0.76760972922,0.882606844306,0.753278453004,0.916338659986,0.513507837742,-0.0928838070484,-0.680081430749,0.800599023643
2015-12-18,181,sz300226,54.06,53.82,55.9,53.55,day,91729.0,-3498.72,-32.0370924319,58.2065217391,2922.4836,2896.5924,3124.81,2867.6025,8414209441.0,12241041.6384,1026.37529149,3387.99917297,0.788805694938,0.746315360807,0.807023264684,0.896561971234,0.734687922597,-0.565588152593,-0.477066944776,1.05065197336,0.741329554054,0.691602445308,0.753278453004,0.864728949806,0.355825041526,-0.119815799324,-0.680612000693,0.780724172587
2015-12-17,180,sz300226,53.0,54.6,55.5,52.63,day,121524.0,966.29,-31.4866886031,57.2065217391,2809.0,2981.16,3080.25,2769.9169,14768082576.0,933716.3641,991.411559186,3272.58612949,0.656812929418,0.842615731627,0.760282103028,0.776511347257,1.39361169952,0.207015827573,-0.472894116013,1.01069440737,0.596405924199,0.798185107282,0.701752555642,0.73067256465,1.12136983868,-0.184031780446,-0.681990157797,0.729099184212
2015-12-16,179,sz300226,52.7,53.25,56.06,51.5,day,143862.0,12290.4,-30.8106491176,55.9782608696,2777.29,2835.5625,3142.7236,2652.25,20696275044.0,151053932.16,949.296099045,3133.56568998,0.619456486346,0.675942012901,0.825719729346,0.62905786346,1.88762208143,2.16648567374,-0.467768793728,0.961616092618,0.55591083678,0.614684935506,0.773992418781,0.569195343171,1.83562660838,0.668523241154,-0.683650212853,0.666914457449
2015-12-15,178,sz300226,51.06,51.75,52.97,50.8,day,94297.0,1952.92,-30.3918635956,55.2173913043,2607.1236,2678.0625,2805.8209,2580.64,8891924209.0,3813896.5264,923.665372812,3048.96030246,0.415241264221,0.490748992095,0.464644255553,0.53771499739,0.791479876252,0.377737565027,-0.464593815321,0.931213596755,0.338600737635,0.416183745205,0.384422985623,0.470923154219,0.413382384488,-0.167674809151,-0.684660493081,0.629069929519
2015-12-14,177,sz300226,51.55,50.97,52.0,49.01,day,160031.0,-7301.16,-29.3209691894,53.2717391304,2657.4025,2597.9409,2704.0,2401.9801,25609920961.0,53306937.3456,859.719234203,2837.87818998,0.476256787904,0.394448621275,0.351296938538,0.30413823987,2.24520350613,-1.22354418815,-0.456474941966,0.853470071618,0.402809140374,0.31520448826,0.266684806925,0.225743717676,2.42764599355,0.113403527041,-0.687181042787,0.534651558125
2015-12-10,176,sz300226,54.0,54.46,56.69,53.5,day,90198.0,-392.7,-32.0071791804,58.152173913,2916.0,2965.8916,3213.7561,2862.25,8135679204.0,154213.29,1024.45951908,3381.67533081,0.781334406323,0.825331049685,0.899337058955,0.8900374808,0.700829479823,-0.0281373037764,-0.476840160604,1.04848036651,0.733049707041,0.778941960781,0.856129162597,0.857383580565,0.322266396388,-0.18845869428,-0.680687514238,0.777895477771
2015-12-09,175,sz300226,53.2,53.96,55.74,52.55,day,86479.0,4116.8,-31.4388274005,57.1195652174,2830.24,2911.6816,3106.9476,2761.5025,7478617441.0,16948042.24,988.399868321,3262.64473062,0.681717224799,0.763600042749,0.788326800021,0.766072162563,0.618582877158,0.752165013253,-0.472531261338,1.00721983641,0.623530353616,0.710619741567,0.732623691132,0.719125273675,0.243100476108,-0.0930840431895,-0.682108868898,0.724652333272
2015-12-08,174,sz300226,55.5,53.76,55.79,53.18,day,82890.0,-2604.47,-31.8157343703,57.8043478261,3080.25,2890.1376,3112.5241,2828.1124,6870752100.0,6783263.9809,1012.24095352,3341.3426276,0.968116621682,0.738907639975,0.794169445228,0.848280742026,0.539211256572,-0.410851408607,-0.475388741904,1.03458208269,0.942804298926,0.683467299384,0.739071944423,0.810535700694,0.169861974286,-0.150811329966,-0.681169130525,0.759854403108
2015-12-07,173,sz300226,55.8,56.4,58.01,55.01,day,77387.0,1672.5,-32.9105593778,59.7934782609,3113.64,3180.96,3365.1601,3026.1001,5988747769.0,2797256.25,1083.10491856,3575.26004253,1.00547306475,1.06484735659,1.05358289242,1.08707709189,0.417511053705,0.329215029105,-0.483689042596,1.11406289331,0.985444821441,1.04999804584,1.03120158101,1.08223915921,0.0635939056095,-0.173448460409,-0.678375902502,0.864487150523
2015-12-04,172,sz300226,57.0,55.75,58.2,55.66,day,95494.0,117.08,-33.2994316482,60.5,3249.0,3108.0625,3387.24,3098.0356,9119104036.0,13707.7264,1108.85214809,3660.25,1.15489883704,0.984597047578,1.07578494421,1.17189546753,0.817951826612,0.0600725898205,-0.486637236831,1.14229378232,1.15830559196,0.958123502852,1.05673314881,1.18095803993,0.440754088468,-0.189256646263,-0.677361030092,0.902503699035
2015-12-03,171,sz300226,55.65,57.55,57.8,54.26,day,128702.0,-2815.63,-32.4618606042,58.9782608696,3096.9225,3312.0025,3340.84,2944.1476,16564204804.0,7927772.2969,1053.77239389,3478.4352552,0.986794843218,1.20682867255,1.02904378255,0.98920973539,1.55235494069,-0.447389525309,-0.480287280018,1.08148879059,0.964095826677,1.21515418698,1.00307961116,0.969773699569,1.33777517091,-0.144311497103,-0.679532095637,0.821176807343
2015-12-02,170,sz300226,54.5,54.98,55.11,51.54,day,71444.0,-2304.93,-30.8345797188,56.0217391304,2970.25,3022.8004,3037.1121,2656.3716,5104245136.0,5312702.3049,950.771306436,3138.4352552,0.843595144776,0.889531296898,0.714709470413,0.634277455806,0.286080142269,-0.359020439311,-0.467950221065,0.963353378096,0.802329381986,0.850665545153,0.651871069828,0.574851517643,-0.0429751703509,-0.15916286833,-0.683592064955,0.669092644941
2015-12-01,169,sz300226,54.8,54.54,55.78,53.36,day,79322.0,-3799.34,-31.923422076,58.0,3003.04,2974.6116,3111.4084,2847.2896,6291979684.0,14434984.4356,1019.10487704,3364.0,0.880951587848,0.835208010794,0.793000916187,0.871768907586,0.460304056167,-0.617605999925,-0.476205164923,1.04239986734,0.844203677681,0.789931994936,0.737781831234,0.836853050533,0.100128726172,-0.107356072039,-0.680898576887,0.769989189884
2015-11-30,168,sz300226,56.19,55.38,57.27,51.3,day,98485.0,-2610.31,-30.6909961113,55.7608695652,3157.3161,3066.9444,3279.8529,2631.69,9699295225.0,6813718.2961,941.937242302,3109.27457467,1.05403644075,0.938916102446,0.967111743356,0.602959901725,0.884098529642,-0.411861934282,-0.46686165704,0.952929665229,1.04122115344,0.906301332738,0.932558626978,0.540980342405,0.510658277088,-0.150638375383,-0.683940275156,0.656048887078
2015-11-27,167,sz300226,61.8,56.53,62.99,56.53,day,137879.0,-4393.35,-33.8199222255,61.4456521739,3819.24,3195.6409,3967.7401,3195.6409,19010618641.0,19301524.2225,1143.78713934,3775.56817108,1.75260192619,1.0808974184,1.63551035504,1.28542160107,1.75530656012,-0.720390649962,-0.490583281423,1.18007974147,1.88652756137,1.06850075139,1.72798064817,1.3149042274,1.63253072313,-0.0797182691544,-0.675984005867,0.954086250382
2015-11-26,166,sz300226,65.5,62.81,65.85,62.15,day,140657.0,-12627.69,-37.1821717021,67.5543478261,4290.25,3945.0961,4336.2225,3862.6225,19784391649.0,159458554.736,1382.51389248,4563.58991021,2.21333139074,1.85623886551,1.96970966088,2.0187743258,1.81674271559,-2.14522146961,-0.516073822346,1.42416835111,2.48802838526,2.01305788966,2.15406651717,2.23021971158,1.72575856823,0.716254342152,-0.66657417033,1.30657338612
2015-11-25,165,sz300226,61.69,65.64,67.95,61.03,day,198369.0,28287.08,-36.5121148669,66.3369565217,3805.6561,4308.6096,4617.2025,3724.6609,39350260161.0,800158894.926,1333.13453205,4400.59180057,1.73890456373,2.20563636476,2.21510075957,1.87262574009,3.09305783604,4.93447468999,-0.510993856895,1.37552435773,1.86918031388,2.47120304801,2.47897106477,2.04089156714,4.08314728579,4.35488681729,-0.668520544812,1.23366329501
2015-11-24,164,sz300226,59.98,61.77,61.99,58.52,day,122214.0,577.24,-35.010469638,63.6086956522,3597.6004,3815.5329,3842.7601,3424.5904,14936261796.0,333206.0176,1225.73298428,4046.06616257,1.52597283822,1.72783837108,1.5186574509,1.54509632033,1.40887121978,0.139696475884,-0.499609291465,1.26650969399,1.60348388501,1.84976614731,1.58346299439,1.62909733624,1.14163286946,-0.187442167972,-0.672753966026,1.07508172235
2015-11-23,163,sz300226,59.8,59.7,61.5,58.82,day,114299.0,-6395.3,-35.1899491475,63.9347826087,3576.04,3564.09,3782.25,3459.7924,13064261401.0,40899862.09,1238.332521,4087.65642722,1.50355897238,1.47227200237,1.46139952787,1.58424326293,1.23382904175,-1.06679850528,-0.500969996496,1.27953933508,1.57595029047,1.5328663699,1.51349357783,1.67740591878,0.916085375477,0.0429419022923,-0.672257333089,1.09368531224
2015-11-20,162,sz300226,59.66,60.36,62.48,58.33,day,134791.0,-4299.43,-34.8967992821,63.402173913,3559.3156,3643.3296,3903.7504,3402.3889,18168613681.0,18485098.3249,1217.78660013,4019.8356569,1.48612596561,1.55375693152,1.57591537393,1.52030325668,1.68701467816,-0.704139182257,-0.498747511612,1.25825758797,1.5545924841,1.63273402018,1.65398767882,1.59862966408,1.53108196855,-0.0843548731926,-0.673067186756,1.06334865033
2015-11-19,161,sz300226,58.3,59.57,60.5,57.32,day,122397.0,1213.46,-34.2925516004,62.3043478261,3398.89,3548.5849,3660.25,3285.5824,14981025609.0,1472485.1716,1175.97909526,3881.83175803,1.31677675702,1.45622194056,1.34454662373,1.38850854992,1.41291830993,0.249784942486,-0.494166471339,1.21439112965,1.34972182196,1.51332490447,1.37242177625,1.43833319098,1.14702622614,-0.180972032297,-0.674715103212,1.00161862866
2015-11-18,160,sz300226,61.0,57.35,62.0,57.02,day,121902.0,-7570.55,-34.1130720909,61.9782608696,3721.0,3289.0225,3844.0,3251.2804,14860097604.0,57313227.3025,1163.70168748,3841.30482042,1.65298474466,1.18213626977,1.51982597994,1.34936160732,1.40197126279,-1.27015814562,-0.492805766307,1.20136148857,1.7610706901,1.18619191807,1.5848967233,1.39125970089,1.13245624605,0.13615584326,-0.675199038869,0.983490671716
2015-11-17,159,sz300226,64.26,60.42,64.58,60.1,day,126584.0,-10838.24,-35.9557283877,65.3260869565,4129.3476,3650.5764,4170.5764,3612.01,16023509056.0,117467446.298,1292.81440389,4267.49763705,2.05892475938,1.56116465236,1.82130647262,1.75127021802,1.50551484808,-1.83558359818,-0.506775671297,1.33513247037,2.28254882821,1.64186734352,1.96252558478,1.88629792756,1.27262958051,0.477780595148,-0.670109833695,1.17412942919
2015-11-16,158,sz300226,60.1,63.12,63.18,60.01,day,109806.0,-699.87,-35.9018845348,65.2282608696,3612.01,3984.1344,3991.7124,3601.2001,12057357636.0,489818.0169,1288.94531315,4254.72601607,1.54091541545,1.89451208981,1.65771240682,1.73952613524,1.1344652381,-0.0812885317888,-0.506367459788,1.33122357804,1.62188558831,2.0622588358,1.75570044776,1.87146323219,0.794768830094,-0.186552745147,-0.670262340723,1.16841660189
2015-11-13,157,sz300226,64.0,61.75,65.08,61.66,day,116592.0,-10621.57,-36.8890218367,67.0217391304,4096.0,3813.0625,4235.4064,3801.9556,13593694464.0,112817749.265,1360.79993207,4491.91351607,2.02654917538,1.7253691308,1.87973292469,1.95483431955,1.28453930255,-1.79809205743,-0.513851337461,1.40288660401,2.2399624524,1.84665264039,2.03749021508,2.14696501168,0.979873984127,0.4513742745,-0.667430064333,1.27451207916
2015-11-12,156,sz300226,66.5,65.81,69.66,65.69,day,145105.0,69.36,-39.3000299133,71.402173913,4422.25,4330.9561,4852.5156,4315.1761,21055461025.0,4810.8096,1544.49235118,5098.27043951,2.33785286764,2.22662490712,2.41491922565,2.48070824849,1.91511133314,0.0518153492021,-0.532130141718,1.57791811591,2.65659828559,2.49936690102,2.75106977749,2.85127030353,1.87890304042,-0.189307173176,-0.660189504024,1.54573938744
2015-11-11,155,sz300226,65.94,65.94,66.5,64.63,day,106576.0,-4731.96,-38.66586898,70.25,4348.0836,4348.0836,4422.25,4177.0369,11358443776.0,22391445.4416,1495.04942398,4935.0625,2.26812084058,2.24267496892,2.04566404857,2.3423890513,1.0630329911,-0.778982105238,-0.527322317273,1.53188005074,2.56188447759,2.52095311776,2.25354237299,2.66169843419,0.710560370495,-0.0621701472195,-0.662138384103,1.4727354381
2015-11-10,154,sz300226,66.78,66.66,70.7,65.78,day,128841.0,-7395.34,-39.3538737661,71.5,4459.5684,4443.5556,4998.49,4327.0084,16600003281.0,54691053.7156,1548.7273804,5112.25,2.37271888118,2.33156761891,2.53644624596,2.49245233127,1.55542895999,-1.23984064502,-0.532538353227,1.58182700823,2.7042555505,2.64127886786,2.91986380693,2.86750806392,1.34208834136,0.121264129661,-0.660022572887,1.55199253376
2015-11-09,153,sz300226,65.8,68.0,69.48,63.9,day,140001.0,2729.99,-38.229135507,69.4565217391,4329.64,4624.0,4827.4704,4083.21,19600280001.0,7452845.4001,1461.46680161,4824.2084121,2.25068783381,2.4970067175,2.39388570291,2.24713149097,1.80223511372,0.51219804213,-0.524011268363,1.50017459077,2.53833117598,2.8686974595,2.72210935548,2.53293743927,1.7035759229,-0.14700867755,-0.663462102326,1.42314969955
2015-11-06,152,sz300226,65.9,66.69,69.58,65.5,day,154035.0,-3487.11,-39.1863595573,71.1956521739,4342.81,4447.5561,4841.3764,4290.25,23726781225.0,12159936.1521,1535.57077535,5068.82088847,2.2631399815,2.33527147933,2.40557099332,2.45591518484,2.11260048662,-0.563579213708,-0.531268361864,1.56966600989,2.55514985467,2.64632079809,2.73818922821,2.81706359485,2.20075637888,-0.120276409438,-0.660541163653,1.53256641596
2015-11-05,151,sz300226,65.0,65.8,67.58,63.88,day,197154.0,-6928.05,-38.2171702064,69.4347826087,4225.0,4329.64,4567.0564,4080.6544,38869699716.0,47997876.8025,1460.55209859,4821.18903592,2.15107065229,2.22539028698,2.17186518504,2.2445216948,3.06618781124,-1.15898301785,-0.523920554694,1.49930594803,2.40470121862,2.49770818726,2.42098581338,2.52943032566,4.02524708216,0.0832525829988,-0.663498156957,1.42179911338
2015-11-04,150,sz300226,60.0,65.78,65.78,59.02,day,245597.0,38462.09,-35.3096021538,64.152173913,3600.0,4327.0084,4327.0084,3483.3604,60317886409.0,1479332367.17,1246.76800426,4115.50141777,1.52846326776,2.2229210467,1.96152995759,1.61034122466,4.13751670956,6.69510976678,-0.501877133184,1.28822576247,1.60654828147,2.49439151595,2.14341201154,1.70974887296,6.60942642953,8.21201392857,-0.671924833656,1.1061405536
2015-11-03,149,sz300226,56.71,59.8,61.8,56.71,day,148460.0,6853.57,-33.9276099312,61.6413043478,3216.0241,3576.04,3819.24,3216.0241,22040371600.0,46971421.7449,1151.08271564,3799.6504017,1.11878760874,1.48461820376,1.49645539911,1.30890976663,1.98930798598,1.2257226077,-0.491399704441,1.18789752612,1.11619389365,1.54792725386,1.55626608554,1.34287660111,1.99756974187,0.0774231921392,-0.675696437875,0.964858385303
2015-11-02,148,sz300226,55.02,56.48,60.79,55.02,day,134071.0,3600.73,-32.9165420281,59.8043478261,3027.2004,3189.9904,3695.4241,3027.2004,17975033041.0,12965256.5329,1083.49873909,3576.5600189,0.908346312767,1.0747243177,1.37843396593,1.08838198998,1.6710917005,0.662866728133,-0.483734399431,1.11449721467,0.875057588438,1.06137928488,1.41309451114,1.08374912834,1.50775845411,-0.11570287528,-0.678360379372,0.865068638222
2015-10-30,147,sz300226,60.39,60.0,64.38,58.41,day,204372.0,4551.72,-34.9446604846,63.4891304348,3646.9521,3600.0,4144.7844,3411.7281,41767914384.0,20718154.9584,1221.12929638,4030.86968336,1.57702664375,1.50931060653,1.79793589179,1.53074244137,3.22581566228,0.827421490406,-0.499110366287,1.26173215893,1.6665082119,1.57812464129,1.93270161834,1.61144608116,4.37443774319,-0.0716730126163,-0.672935428494,1.06828424055
2015-10-29,146,sz300226,54.3,60.41,60.41,54.1,day,143871.0,28527.88,-32.3661381992,58.8043478261,2948.49,3649.3681,3649.3681,2926.81,20698864641.0,813839937.294,1047.56690193,3457.95132325,0.818690849395,1.55993003222,1.33402986236,0.968331366002,1.88782111865,4.97614157056,-0.479561570667,1.07453964868,0.774540889326,1.6403444928,1.35983874972,0.94598087869,1.83593861532,4.43258349065,-0.679776696035,0.812014214305
2015-10-28,145,sz300226,58.21,54.92,59.34,53.62,day,106740.0,-7293.46,-32.0789709841,58.2826086957,3388.4041,3016.2064,3521.2356,2875.1044,11393427600.0,53194558.7716,1029.0603794,3396.86247637,1.3055698241,0.882123576065,1.20899725493,0.905696257841,1.06665989156,-1.22221181697,-0.477384442617,1.05369222295,1.33633085895,0.842354961986,1.21167577746,0.875023994274,0.714775387679,0.112765312413,-0.680506163223,0.78468878457
2015-10-27,144,sz300226,57.08,59.06,60.2,54.0,day,123116.0,-1126.73,-32.3063116961,58.6956521739,3258.1264,3488.0836,3624.04,2916.0,15157549456.0,1269520.4929,1043.6977754,3445.17958412,1.16486055519,1.39325631349,1.30949075249,0.955282385135,1.42881917235,-0.155150345082,-0.479108002324,1.07019643499,1.1699604127,1.43707360247,1.33055120302,0.931146046089,1.16829465719,-0.182124698879,-0.679929204473,0.806301334163
2015-10-26,143,sz300226,60.91,58.0,61.0,56.53,day,119708.0,-6743.7,-33.8199222255,61.4456521739,3710.0281,3364.0,3721.0,3195.6409,14330005264.0,45477489.69,1143.78713934,3775.56817108,1.64177781174,1.26238657879,1.4029730758,1.28542160107,1.35345041142,-1.12708397535,-0.490583281423,1.18007974147,1.74705908336,1.28068793709,1.44266859548,1.3149042274,1.06858820458,0.0689389299192,-0.675984005867,0.954086250382
2015-10-23,142,sz300226,58.39,60.75,62.57,57.08,day,154429.0,7281.73,-34.1489679928,62.0434782609,3409.3921,3690.5625,3915.0049,3258.1264,23848316041.0,53023591.7929,1166.15201497,3849.39319471,1.32798368994,1.60190711693,1.5864321353,1.35719099584,2.12131389384,1.29980936678,-0.493077907314,1.20396741679,1.3631334731,1.69226282571,1.66700155251,1.40065463743,2.21539947044,0.111794365526,-0.675102454894,0.987108652979
2015-10-22,141,sz300226,56.63,58.7,59.48,55.0,day,137790.0,-96.22,-32.9045767275,59.7826086957,3206.9569,3445.69,3537.8704,3025.0,18986084100.0,9258.2884,1082.71116962,3573.96030246,1.10882589059,1.3488099885,1.22535666151,1.08577219381,1.75333830316,0.0231641777521,-0.483643685762,1.11362857194,1.10461467395,1.38364388779,1.23091103324,1.08072946455,1.62957468516,-0.189281915283,-0.678391422811,0.863905768521
2015-10-21,140,sz300226,62.0,56.67,65.59,56.67,day,179935.0,-6292.11,-33.9036793299,61.597826087,3844.0,3211.4889,4302.0481,3211.4889,32376604225.0,39590648.2521,1149.45947211,3794.29217864,1.77750622157,1.09818210034,1.9393279058,1.30369017429,2.68538537745,-1.04894300111,-0.491218277104,1.18616024064,1.91814718813,1.08847438227,2.11454976163,1.33665283304,3.24292811466,0.0355066822859,-0.675760420878,0.962461618049
2015-10-20,139,sz300226,60.69,62.97,64.68,60.67,day,138469.0,7009.55,-36.2967394556,65.9456521739,3683.2761,3965.2209,4183.5024,3680.8489,19173663961.0,49133791.2025,1317.45329511,4348.82904064,1.61438308682,1.87599278773,1.83299176303,1.82564940897,1.7683545557,1.25271264106,-0.509361010857,1.35988878843,1.71289558356,2.03842167858,1.97747225779,1.98076726687,1.65217519726,0.0897036097355,-0.669138648392,1.21050948328
2015-10-19,138,sz300226,63.0,60.65,63.4,58.91,day,142539.0,-6456.37,-35.2437930003,64.0326086957,3969.0,3678.4225,4019.56,3470.3881,20317366521.0,41684713.5769,1242.12494505,4100.17497637,1.90202769847,1.58956091555,1.68342004573,1.59598734571,1.85836360998,-1.07736576607,-0.501378208006,1.2834482274,2.07777777556,1.67696247999,1.78790135842,1.69194666214,1.78997391085,0.0473991905584,-0.672107848014,1.09928493889
2015-10-16,137,sz300226,59.36,63.34,65.12,58.08,day,173737.0,10486.33,-34.7472330242,63.1304347826,3523.6096,4011.9556,4240.6144,3373.2864,30184545169.0,109963116.869,1207.37020284,3985.45179584,1.44876952254,1.92167373286,1.88440704086,1.48768080451,2.54831507809,1.85431802742,-0.497613590752,1.24739955373,1.50899432606,2.09732259018,2.04351236215,1.55869157752,2.97881843388,0.435162392768,-0.673477767406,1.0479685306
2015-10-15,136,sz300226,55.7,59.2,59.95,55.0,day,133693.0,4132.19,-32.9045767275,59.7826086957,3102.49,3504.64,3594.0025,3025.0,17873818249.0,17074994.1961,1082.71116962,3573.96030246,0.993020917063,1.41054099543,1.28027752645,1.08577219381,1.66273213722,0.754828025263,-0.483643685762,1.11362857194,0.971205773042,1.45794004759,1.29581805351,1.08072946455,1.4955636155,-0.0923630641588,-0.678391422811,0.863905768521
2015-10-14,135,sz300226,57.75,56.82,58.8,55.6,day,103799.0,-4803.88,-33.2635357463,60.4347826087,3335.0625,3228.5124,3457.44,3091.36,10774232401.0,23077263.0544,1106.46281035,3652.36294896,1.24828994472,1.11670140242,1.14589668669,1.16406607901,1.00161895087,-0.79142679814,-0.486365095825,1.1396878541,1.26821125141,1.10992952521,1.13790725103,1.17179694756,0.640171810782,-0.0582752870463,-0.677455210048,0.898975770943
2015-10-13,134,sz300226,55.38,58.9,60.48,55.18,day,128373.0,8127.59,-33.0122644331,59.9782608696,3066.9444,3469.21,3657.8304,3044.8324,16479627129.0,66057719.2081,1089.809603,3597.39177694,0.953174044453,1.37350239127,1.34220956565,1.10926035937,1.54507902451,1.44617293655,-0.484460108781,1.12144635659,0.925812452973,1.41328673221,1.36962392928,1.10794596169,1.32758485114,0.185817112703,-0.678111625553,0.87438681608
2015-10-12,133,sz300226,54.23,56.28,59.3,54.23,day,123623.0,3538.64,-32.4439126533,58.9456521739,2940.8929,3167.4384,3516.49,2940.8929,15282646129.0,12521973.0496,1052.60746826,3474.58991021,0.809974346012,1.05003191493,1.20432313876,0.98529504113,1.44003160245,0.652122971427,-0.480151209514,1.08018582649,0.76483905304,1.03295643508,1.20618831564,0.965307193587,1.18336689818,-0.118220348078,-0.679578013233,0.819456760072
