quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,SA,Turn_Over,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,SA-Order2,Turn_Over-Order2,Label,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_SA,nor_Turn_Over,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2,nor_SA-Order2,nor_Turn_Over-Order2
2016-11-11,2163,sh600867,24.0,23.62,24.13,23.45,day,73458.0,-3970.24,241.503604531,8.88257575758,-0.0213210702341,5.40095300815e-05,576.0,557.9044,582.2569,549.9025,5396077764.0,15762805.6576,58323.9910017,78.9001520891,0.000454588035928,2.91702933962e-09,stay,2.08888429528,1.81514004306,2.04269099506,1.82256902269,0.713230880222,-2.21723228965,-0.142291288379,-0.0357897660978,-0.745662075372,-0.0772186467495,2.20466438772,1.89322384655,2.14742870933,1.90482710041,0.334634993649,1.85559924901,-0.286206509432,-0.114637088801,0.182245380694,-0.0767382025552
2016-11-10,2162,sh600867,24.18,24.0,24.32,23.92,day,30314.0,-1662.95,246.343975283,9.06060606061,-0.0133891213389,2.22881768479e-05,584.6724,576.0,591.4624,572.1664,918938596.0,2765402.7025,60685.3541583,82.0945821855,0.000179268570228,4.96762827202e-10,stay,2.22159361425,2.0966479589,2.18616783969,2.16207837827,-0.80382488541,-0.849245006697,-0.104993347074,0.0788432668863,-0.0934805525088,-0.0772186747169,2.35624628248,2.21064971668,2.31015666014,2.29016764252,-0.515555861901,-0.017873710172,-0.260264320306,-0.0067815031458,-0.137355841078,-0.0767382025552
2016-11-09,2161,sh600867,24.08,24.07,24.24,23.9,day,38097.0,1454.03,246.13800206,9.05303030303,-0.0071129707113,2.80105783919e-05,579.8464,579.3649,587.5776,571.21,1451381409.0,2114203.2409,60583.916058,81.9573576676,5.05943523398e-05,7.84592501851e-10,stay,2.14786621482,2.14850468024,2.12575653669,2.14763117165,-0.53015427017,0.998805737349,-0.106580493513,0.0739652654827,0.422557753854,-0.0772186696717,2.27189428948,2.26967546384,2.24148406839,2.27361440187,-0.41444709719,-0.11173896822,-0.261378730166,-0.0114147022763,-0.286725727233,-0.0767382025552
2016-11-08,2160,sh600867,23.9,24.09,24.15,23.9,day,43879.0,-83.38,246.13800206,9.05303030303,-0.00251046025105,3.22617573368e-05,571.21,580.3281,583.2225,571.21,1925366641.0,6952.2244,60583.916058,81.9573576676,6.30241067208e-06,1.04082098646e-09,stay,2.01515689585,2.16332088634,2.05779382081,2.14763117165,-0.326844043096,0.0872786520282,-0.106580493513,0.0739652654827,0.800985845186,-0.0772186659236,2.12094162633,2.28657153792,2.16449786465,2.27361440187,-0.324439193752,-0.415482555401,-0.261378730166,-0.0114147022763,-0.338141483963,-0.0767382025552
2016-11-07,2159,sh600867,24.03,23.92,24.2,23.9,day,34040.0,-626.72,246.13800206,9.05303030303,-0.0117252931323,2.50276947912e-05,577.4409,572.1664,585.64,571.21,1158721600.0,392777.9584,60583.916058,81.9573576676,0.000137482499039,6.26385506563e-10,stay,2.11100251511,2.03738313451,2.09555088519,2.14763117165,-0.672808990204,-0.23486646641,-0.106580493513,0.0739652654827,0.0433229024666,-0.0772186723016,2.2298493829,2.14340221918,2.20723262334,2.27361440187,-0.47002202664,-0.359868823789,-0.261378730166,-0.0114147022763,-0.185862688827,-0.0767382025552
2016-11-04,2158,sh600867,23.95,24.02,24.25,23.88,day,34376.0,94.09,245.932028836,9.04545454545,-0.00972515856237,2.5274736667e-05,573.6025,576.9604,588.0625,570.2544,1181709376.0,8852.9281,60482.5628075,81.8202479339,9.45787090632e-05,6.38812313584e-10,stay,2.05202059556,2.111464165,2.13330794957,2.13318396503,-0.660994352311,0.19250023367,-0.108167639951,0.0690872640791,0.207778174053,-0.0772186720838,2.16275931039,2.22749667426,2.25005576828,2.25707500751,-0.465656739743,-0.415208583978,-0.262492207855,-0.0160440258742,-0.235667026708,-0.0767382025552
2016-11-03,2157,sh600867,23.73,23.93,24.1,23.65,day,32702.0,855.56,243.563336766,8.95833333333,-0.00719120135364,2.40439387504e-05,563.1129,572.6449,580.81,559.3225,1069420804.0,731982.9136,59323.0990167,80.2517361111,5.17133769086e-05,5.78110990632e-10,stay,1.88982031683,2.04479123756,2.02003675644,1.96704108889,-0.719856566099,0.643974160378,-0.126419823994,0.012990247938,0.416125465884,-0.0772186731689,1.97941520227,2.15179587724,2.12185149223,2.06786717455,-0.486979891317,-0.310975109146,-0.275230201527,-0.0690026933507,-0.2854267213,-0.0767382025552
2016-11-02,2156,sh600867,23.64,23.81,24.05,23.64,day,48260.0,1466.86,243.460350154,8.95454545455,-0.0102084219481,3.54828598891e-05,558.8496,566.9161,578.4025,558.8496,2329027600.0,2151678.2596,59272.9420973,80.1838842975,0.000104211878671,1.25903334591e-09,stay,1.82346565734,1.95589400098,1.98227969206,1.95981748558,-0.172796636522,1.00641261678,-0.127213397213,0.0105512472362,0.168043241942,-0.0772186630837,1.9048984489,2.05130352967,2.07929350607,2.0596822859,-0.247785589026,-0.10633724032,-0.275781230827,-0.0712936175129,-0.224484480032,-0.0767382025552
2016-11-01,2155,sh600867,23.63,23.62,23.8,23.51,day,35383.0,473.94,242.121524202,8.9053030303,-0.00765306122449,2.60151270505e-05,558.3769,557.9044,566.44,552.7201,1251956689.0,224619.1236,58622.8324818,79.3044220615,5.85693461058e-05,6.76786835452e-10,stay,1.8160929174,1.81514004306,1.79349437018,1.86591064255,-0.625585601245,0.417712482426,-0.137529849064,-0.021155761887,0.378150375789,-0.077218671431,1.89663628829,1.89322384655,1.86782936925,1.9535937366,-0.452317055427,-0.384107591405,-0.282923404851,-0.100987463258,-0.277468053625,-0.0767382025552
2016-10-31,2154,sh600867,23.79,23.61,24.16,23.52,day,61871.0,-1239.01,242.224510814,8.90909090909,-0.0233050847458,4.54902615872e-05,565.9641,557.4321,583.7056,553.1904,3828020641.0,1535145.7801,58672.7136389,79.3719008264,0.000543126975007,2.06936389927e-09,stay,1.93405675648,1.80773194001,2.06534523369,1.87313424586,0.30580168598,-0.597891891685,-0.136736275845,-0.0187167611853,-0.908791921855,-0.0772186542606,2.02925034575,1.88493894643,2.17303774549,1.9617336248,0.0368672055752,-0.195205526761,-0.282375405105,-0.0987091345761,0.285024721167,-0.0767382025552
2016-10-28,2153,sh600867,23.72,23.9,24.07,23.6,day,50360.0,1176.08,243.048403708,8.93939393939,-0.00719729043184,3.70268716124e-05,562.6384,571.21,579.3649,556.96,2536129600.0,1383164.1664,59072.5265448,79.9127640037,5.18009895602e-05,1.3709892214e-09,stay,1.88244757688,2.02256692842,1.99738251781,1.93092307234,-0.0989551496909,0.834009779625,-0.13038769009,0.000795244429053,0.415624809066,-0.0772186617224,1.97112158008,2.12662542802,2.09630609418,2.02697734704,-0.208457745964,-0.217112475752,-0.277983017602,-0.0804476253308,-0.285325017229,-0.0767382025552
2016-10-27,2152,sh600867,23.86,23.85,23.91,23.62,day,55163.0,50.53,243.254376931,8.94696969697,-0.0025641025641,4.05582469967e-05,569.2996,568.8225,571.6881,557.9044,3042956569.0,2553.2809,59172.6918961,80.0482667585,6.57462195924e-06,1.64497139945e-09,stay,1.98566593608,1.98552641317,1.87655991181,1.94537027896,0.0699308794749,0.166673603274,-0.128800543652,0.00567324583263,0.796575261371,-0.0772186586089,2.08755040225,2.08474484572,1.96060135976,2.04332289332,-0.112213327772,-0.416116628356,-0.2768825903,-0.0758725591881,-0.337825490833,-0.0767382025552
2016-10-26,2151,sh600867,23.48,23.82,24.0,23.4,day,130746.0,6575.85,240.988671473,8.86363636364,-0.00783630822812,9.61301698935e-05,551.3104,567.3924,576.0,547.56,17094516516.0,43241803.2225,58075.5397782,78.5640495868,6.14077266462e-05,9.24100956375e-09,stay,1.70550181826,1.96330210403,1.94452262768,1.78645100614,2.72762664096,4.03552180927,-0.146259154476,-0.0479847696067,0.363083421694,-0.0772186096134,1.77312336692,2.0596585962,2.03682390618,1.86428343016,2.55612181324,5.81647966959,-0.288936021244,-0.125985132468,-0.274173154421,-0.0767382025552
2016-10-25,2150,sh600867,23.25,23.25,23.33,22.97,day,34055.0,-227.86,236.560247168,8.70075757576,-0.00350416119141,2.50387234464e-05,540.5625,540.5625,544.2889,527.6209,1159743025.0,51920.1796,55960.7505401,75.7031823921,1.22791456554e-05,6.26937671825e-10,stay,1.53592879958,1.54104023026,1.43857796504,1.47583606379,-0.672281551012,0.00161677049551,-0.180382802904,-0.152861799784,0.719281663639,-0.0772186722919,1.58526452201,1.58901908422,1.47625877438,1.51918020911,-0.46982806211,-0.409000779897,-0.312169322832,-0.222578420614,-0.331203464532,-0.0767382025552
2016-10-24,2149,sh600867,22.85,23.15,23.25,22.83,day,31631.0,1345.71,235.118434604,8.64772727273,-0.00439947206335,2.32564927715e-05,522.1225,535.9225,540.5625,521.2089,1000520161.0,1810935.4041,55280.6782904,74.7831869835,1.93553544362e-05,5.4086445603e-10,stay,1.24101920187,1.46695919978,1.37816666204,1.37470561745,-0.757515724383,0.934583042114,-0.191492827974,-0.187007809609,0.645667320479,-0.0772186738632,1.26295810863,1.50762603633,1.41038625948,1.40820218836,-0.500063848376,-0.155452631142,-0.319640669572,-0.253640813781,-0.322989134441,-0.0767382025552
2016-10-21,2148,sh600867,23.0,22.85,23.04,22.73,day,48125.0,157.15,234.088568486,8.60984848485,-0.00829694323144,3.53836019926e-05,529.0,522.1225,530.8416,516.6529,2316015625.0,24696.1225,54797.4578959,74.129490932,6.88392669858e-05,1.25199928997e-09,stay,1.35161030101,1.24471610833,1.21958699166,1.30246958434,-0.177543589246,0.229888372163,-0.199428560166,-0.211397816627,0.325209042785,-0.0772186631712,1.38316756405,1.26555188527,1.23854745257,1.32934756227,-0.250256511136,-0.412924912663,-0.324949380699,-0.275711971496,-0.265546342051,-0.0767382025552
2016-10-20,2147,sh600867,23.0,23.05,23.15,22.9,day,28794.0,-1473.77,235.839340886,8.67424242424,-0.00434404865334,2.11706064577e-05,529.0,531.3025,535.9225,524.41,829094436.0,2171998.0129,55620.1947094,75.2424816345,1.88707587026e-05,4.48194577785e-10,stay,1.35161030101,1.3928781693,1.30265253328,1.42527084062,-0.85727205683,-0.737080591218,-0.185937815439,-0.169934804696,0.650224349832,-0.0772186757022,1.38316756405,1.42658382054,1.32836380641,1.4636063902,-0.532616909233,-0.103408308403,-0.315910705746,-0.238133354834,-0.323551671449,-0.0767382025552
2016-10-19,2146,sh600867,23.35,23.07,23.58,23.02,day,64992.0,-821.58,237.075180227,8.7196969697,-0.0220017256255,4.77849571055e-05,545.2225,532.2249,556.0164,529.9204,4223960064.0,674993.6964,56204.6410795,76.0331152433,0.000484075930502,2.28340212558e-09,stay,1.609656199,1.40769437539,1.62736328692,1.51195408034,0.415544200456,-0.350398541683,-0.176414936808,-0.140666796275,-0.8016269934,-0.0772186522374,1.66671505814,1.44276419713,1.68356875679,1.55897964122,0.112054521438,-0.319189654602,-0.309489915186,-0.21143868682,0.216476041099,-0.0767382025552
2016-10-18,2145,sh600867,23.33,23.37,23.54,23.18,day,57943.0,-1495.07,238.722966014,8.7803030303,-0.00726495726496,4.26022244209e-05,544.2889,546.1569,554.1316,537.3124,3357391249.0,2235234.3049,56988.6545027,77.0937213039,5.27796040617e-05,1.81494952561e-09,stay,1.59491071912,1.62993746685,1.59715763542,1.62753173331,0.167682942994,-0.749709315448,-0.163717765299,-0.101642785046,0.410061099711,-0.0772186568068,1.65039698506,1.68715384006,1.65025067068,1.68691936819,-0.0525034372432,-0.0942932964653,-0.300876659555,-0.175628766314,-0.284189004599,-0.0767382025552
2016-10-17,2144,sh600867,23.73,23.45,23.85,23.4,day,47415.0,440.79,240.988671473,8.86363636364,-0.0173913043478,3.48615789814e-05,563.1129,549.9025,568.8225,547.56,2248182225.0,194295.8241,58075.5397782,78.5640495868,0.000302457466919,1.21532968908e-09,stay,1.88982031683,1.68920229123,1.83125143455,1.78645100614,-0.202509044318,0.39805791866,-0.146259154476,-0.0479847696067,-0.422548458015,-0.0772186636314,1.97941520227,1.75285767631,1.90994542409,1.86428343016,-0.263137803009,-0.38847845548,-0.288936021244,-0.125985132468,0.00564647730491,-0.0767382025552
2016-10-14,2143,sh600867,23.17,23.65,23.82,23.0,day,83296.0,4262.05,236.869207003,8.71212121212,-0.00739773716275,6.12428573834e-05,536.8489,559.3225,567.3924,529.0,6938223616.0,18165070.2025,56107.0212263,75.9010560147,5.47265151291e-05,3.75068758048e-09,stay,1.47694688004,1.8373643522,1.80859719593,1.49750687372,1.05916066472,2.66367476131,-0.178002083246,-0.145544797678,0.399143657215,-0.0772186403721,1.52035578574,1.91809959681,1.88466518483,1.54304948366,0.627482334797,2.20186670576,-0.310562377372,-0.215897486987,-0.281928956788,-0.0767382025552
2016-10-13,2142,sh600867,23.25,23.17,23.4,22.98,day,39632.0,-622.99,236.66323378,8.70454545455,-0.00996102208748,2.91391774373e-05,540.5625,536.8489,547.56,528.0804,1570695424.0,388116.5401,56009.486223,75.7691115702,9.92219610273e-05,8.49091661723e-10,stay,1.53592879958,1.48177540588,1.49143785517,1.4830596671,-0.476179659558,-0.232654957425,-0.179589229685,-0.150422799082,0.188384978883,-0.0772186686767,1.58526452201,1.52387657934,1.53408283607,1.52713317238,-0.391789842035,-0.360540730413,-0.311633907388,-0.220352411622,-0.230276964669,-0.0767382025552
2016-10-12,2141,sh600867,23.25,23.29,23.54,23.09,day,40633.0,1461.82,237.796086509,8.74621212121,-0.0109170305677,2.98751563588e-05,540.5625,542.4241,554.1316,533.1481,1651040689.0,2136917.7124,56546.9787589,76.4962264692,0.000119181556416,8.9252496746e-10,stay,1.53592879958,1.57067264246,1.59715763542,1.56251930352,-0.440981884168,1.00342441161,-0.170859924273,-0.123593791362,0.109779950696,-0.0772186680278,1.58526452201,1.62167453636,1.65025067068,1.61484423223,-0.376532596945,-0.108464856593,-0.30572895669,-0.195802366417,-0.207107113398,-0.0767382025552
2016-10-11,2140,sh600867,23.0,23.29,23.33,22.9,day,59255.0,3232.12,235.839340886,8.67424242424,-0.00176289114147,4.35668641262e-05,529.0,542.4241,544.2889,524.41,3511155025.0,10446599.6944,55620.1947094,75.2424816345,3.10778517668e-06,1.89807164979e-09,stay,1.35161030101,1.57067264246,1.43857796504,1.42527084062,0.213816290957,2.05303147748,-0.185937815439,-0.169934804696,0.862452549872,-0.0772186559563,1.38316756405,1.62167453636,1.47625877438,1.4636063902,-0.0233043099959,1.08931015634,-0.315910705746,-0.238133354834,-0.341849925751,-0.0767382025552
2016-10-10,2139,sh600867,22.72,22.99,23.13,22.69,day,43773.0,1601.61,233.676622039,8.5946969697,-0.00620567375887,3.2183821507e-05,516.1984,528.5401,534.9969,514.8361,1916075529.0,2565154.5921,54604.7636876,73.8688160009,3.85103868015e-05,1.03579836679e-09,stay,1.14517358262,1.348429551,1.28754970753,1.2735751711,-0.33057128005,1.08630560222,-0.202602853043,-0.221153819434,0.497157617764,-0.0772186659923,1.15941280367,1.37812689047,1.3120017412,1.29790263587,-0.326203538831,-0.0467378933675,-0.327066339956,-0.284513305854,-0.300753250278,-0.0767382025552
2016-09-30,2138,sh600867,22.69,22.72,22.86,22.56,day,34290.0,921.25,232.337796087,8.54545454545,-0.00623330365094,2.52115057107e-05,514.8361,516.1984,522.5796,508.9536,1175804100.0,848701.5625,53980.8514903,73.0247933884,3.88540744048e-05,6.35620020199e-10,stay,1.12305536279,1.1484107687,1.0836615599,1.17966832807,-0.66401833701,0.682921620219,-0.212919304894,-0.252860828557,0.494885829919,-0.0772186721395,1.13560163085,1.16163366221,1.0924979898,1.19608912885,-0.466778128082,-0.29415103796,-0.333920706331,-0.313010580932,-0.300354284743,-0.0767382025552
2016-09-29,2137,sh600867,22.55,22.63,22.74,22.46,day,31623.0,840.87,308.94085282,12.0752688172,-0.00494382022472,2.32879031557e-05,508.5025,512.1169,517.1076,504.4516,1000014129.0,707062.3569,95444.450541,145.812117008,2.44413584143e-05,5.42326433388e-10,stay,1.01983700359,1.08173784126,0.993044605397,1.10743229496,-0.757797025285,0.635264490944,0.377352899519,2.01997311574,0.600909869626,-0.0772186738355,1.02489881633,1.09003760079,0.995768062384,1.11816912738,-0.500159941833,-0.314567210527,0.121602843874,2.14455436189,-0.317085109161,-0.0767382025552
2016-09-28,2136,sh600867,22.69,22.54,22.75,22.25,day,28440.0,514.6,306.052269601,11.9623655914,-0.00954111767378,2.09438688849e-05,514.8361,508.0516,517.5625,495.0625,808833600.0,264813.16,93667.991728,143.098190542,9.1032926465e-05,4.38645643868e-10,stay,1.12305536279,1.01506491382,1.00059601827,0.955736625446,-0.869719621753,0.441819709053,0.355094644342,1.94727515934,0.222910403038,-0.0772186759021,1.13560163085,1.01872571338,1.00380944469,0.955663866221,-0.536464361109,-0.378313938583,0.102086476654,2.05292232753,-0.239783104907,-0.0767382025552
2016-09-27,2135,sh600867,22.14,22.5,22.58,22.01,day,42438.0,184.61,302.751031637,11.8333333333,-0.00363471149478,3.1252317431e-05,490.1796,506.25,509.8564,484.4401,1800983844.0,34080.8521,91658.1871572,140.027777778,1.32111276502e-05,9.76707344807e-10,stay,0.717554665942,0.98543250163,0.872221999393,0.782370145998,-0.377513368107,0.246169347155,0.329656638425,1.8641917806,0.708547543086,-0.0772186668136,0.704639153552,0.987122757546,0.867586766758,0.771812817008,-0.348058990374,-0.411572178029,0.0800065478909,1.94925401834,-0.330121584675,-0.0767382025552
2016-09-26,2134,sh600867,22.62,22.06,22.84,22.01,day,42972.0,-1946.52,302.751031637,11.8333333333,-0.0346358792185,3.16455672898e-05,511.6644,486.6436,521.6656,484.4401,1846592784.0,3788940.1104,91658.1871572,140.027777778,0.00119964412924,1.00144192909e-09,stay,1.07144618319,0.659475967497,1.06855873415,0.782370145998,-0.358736532884,-1.01737305034,0.329656638425,1.8641917806,-1.84043367751,-0.0772186664669,1.08016457817,0.643195030356,1.07634098072,0.771812817008,-0.339398034736,0.129661121443,0.0800065478909,1.94925401834,1.04713459986,-0.0767382025552
2016-09-23,2133,sh600867,22.59,22.61,22.76,22.52,day,21866.0,282.97,309.766162311,12.1075268817,-0.00666370501999,1.61026243684e-05,510.3081,511.2121,518.0176,507.1504,478121956.0,80072.0209,95955.0753128,146.592207192,4.44049645935e-05,2.5929451155e-10,bdown,1.04932796336,1.06692163516,1.00814743115,1.15077391483,-1.10087863815,0.304486779793,0.383712400999,2.04074396043,0.459497324015,-0.0772186801705,1.05645827728,1.07416595646,1.01185436245,1.16487958939,-0.599265182125,-0.404942914367,0.127212622431,2.17089304551,-0.293910602013,-0.0767382025552
2016-09-22,2132,sh600867,22.81,22.61,22.81,22.51,day,37751.0,-1052.96,309.628610729,12.1021505376,-0.00897666068223,2.78007030335e-05,520.2961,511.2121,520.2961,506.7001,1425138001.0,1108724.7616,95869.876582,146.462047636,8.05804370038e-05,7.72879089159e-10,stay,1.2115282421,1.06692163516,1.04590449552,1.14355031152,-0.54232053419,-0.48758324648,0.382652484085,2.03728215298,0.269321244209,-0.0772186698567,1.23103509164,1.07416595646,1.05213198299,1.15708585846,-0.419430615607,-0.256670747939,0.126276620028,2.1664983852,-0.251916748977,-0.0767382025552
2016-09-21,2131,sh600867,22.49,22.61,22.98,22.28,day,64959.0,3167.01,306.464924347,11.9784946237,-0.0168181818182,4.78372988359e-05,505.8001,511.2121,528.0804,496.3984,4219671681.0,10029952.3401,93920.7498548,143.484333449,0.000282851239669,2.28840715992e-09,stay,0.975600563935,1.06692163516,1.1742785144,0.977407435377,0.414383834234,2.01442789839,0.358274395082,1.95766058168,-0.375425118076,-0.0772186521913,0.977664496832,1.07416595646,1.18973702209,0.978785441067,0.111240174625,1.02925373165,0.104863304568,2.06595991737,-0.0171131708997,-0.0767382025552
2016-09-20,2130,sh600867,22.0,22.27,22.49,22.0,day,68847.0,949.08,302.613480055,11.8279569892,-0.0101149425287,5.07005112911e-05,484.0,495.9529,505.8001,484.0,4739909409.0,900752.8464,91574.918311,139.900566539,0.00010231206236,2.57054184518e-09,stay,0.614336306745,0.815046131515,0.804259283515,0.775146542688,0.551096072709,0.699421967416,0.328596721512,1.86072997315,0.175729316435,-0.0772186496669,0.59662805203,0.806495095168,0.795882526157,0.764195626283,0.210031242417,-0.28664825658,0.0790917474081,1.94495890397,-0.226689858474,-0.0767382025552
2016-09-19,2129,sh600867,21.88,21.85,22.15,21.75,day,44202.0,-613.89,299.174690509,11.6935483871,-0.0137236962489,3.25513675264e-05,478.7344,477.4225,490.6225,473.0625,1953816804.0,376860.9321,89505.4954411,136.739073881,0.000188339838731,1.05959152784e-09,stay,0.525863427433,0.503905803479,0.547511245755,0.594556459929,-0.315486519169,-0.22725958698,0.302098798682,1.77418478696,-0.120990005376,-0.0772186656683,0.50459244193,0.481442135118,0.527584253802,0.574890869283,-0.319036621369,-0.362163137389,0.0563568456111,1.83821540611,-0.126825570401,-0.0767382025552
