quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2
2016-08-30,843,sz300146,13.27,13.27,13.32,13.22,day,54141.0,-712.09,30.3350160624,7.10752688172,176.0929,176.0929,177.4224,174.7684,2931247881.0,507072.1681,920.213199507,50.5169383744,0.48265608189,0.491232640173,0.408243635256,0.574177282794,-0.80779485983,0.0509402393362,-0.0678851072108,1.40868822045,0.440260827701,0.449717216182,0.361042790792,0.5403702411,-0.492072900635,-0.176539226765,-0.151576378544,1.4820545831
2016-08-29,842,sz300146,13.28,13.27,13.32,13.19,day,85431.0,-2935.42,30.2661771455,7.09139784946,176.3584,176.0929,177.4224,173.9761,7298455761.0,8616690.5764,916.041479002,50.2879234594,0.490439593574,0.491232640173,0.408243635256,0.549923148849,-0.363240355978,-0.983534453318,-0.0736229155743,1.39601122706,0.448362462639,0.449717216182,0.361042790792,0.514807699566,-0.3420740577,0.123498260144,-0.154843733085,1.46561957154
2016-08-26,841,sz300146,13.26,13.27,13.35,13.23,day,84195.0,-575.29,30.3579623681,7.11290322581,175.8276,176.0929,178.2225,175.0329,7088798025.0,330958.5841,921.60587914,50.5933922997,0.474872570206,0.491232640173,0.430827003236,0.582261994109,-0.380800898221,0.114590771626,-0.065972504423,1.41291388491,0.43216529569,0.449717216182,0.384349268952,0.548903993764,-0.349275092933,-0.183055029913,-0.150485610809,1.48754121766
2016-08-25,840,sz300146,13.38,13.23,13.38,13.15,day,115758.0,-210.98,30.1743919229,7.06989247312,179.0244,175.0329,179.0244,172.9225,13399914564.0,44512.5604,910.493927917,49.9833795815,0.568274710411,0.459996680123,0.453410371215,0.517584303588,0.067632269088,0.28409753638,-0.0812733267257,1.37910856922,0.529714472971,0.41721162236,0.407708180134,0.480814649257,-0.132509551998,-0.193652883074,-0.159188658927,1.44376430437
2016-08-24,839,sz300146,13.45,13.42,13.55,13.37,day,90380.0,-1841.55,30.6792106471,7.18817204301,180.9025,180.0964,183.6025,178.7569,8168544400.0,3391306.4025,941.213965928,51.6698173199,0.622759292197,0.608367490358,0.581382789767,0.69544795252,-0.292927149217,-0.474576794287,-0.0391960653932,1.47207318736,0.58702400433,0.572487164171,0.54106574502,0.669054069078,-0.312189451176,-0.0698291020986,-0.135128260927,1.56478971323
2016-08-23,838,sz300146,13.53,13.42,13.57,13.39,day,112120.0,-1934.86,30.7251032584,7.19892473118,183.0609,180.0964,184.1449,179.2921,12570894400.0,3743683.2196,944.031970238,51.8245172852,0.685027385666,0.608367490358,0.59643836842,0.71161737515,0.0159451714525,-0.517992226801,-0.0353708598175,1.48052451628,0.652886787189,0.572487164171,0.556865562235,0.68632160944,-0.160983595091,-0.0567919591253,-0.132921157367,1.57589159154
2016-08-22,837,sz300146,13.44,13.5,13.83,13.41,day,245363.0,523.33,30.7709958697,7.20967741935,180.6336,182.25,191.2689,179.8281,60203001769.0,273874.2889,946.854186811,51.9794484912,0.614975780513,0.670839410457,0.79216089091,0.727786797781,1.9090028818,0.625758518583,-0.0315456542418,1.4889758452,0.578818619642,0.638528717808,0.76438381047,0.703614960775,1.47501844288,-0.185167019357,-0.130710754699,1.58701006459
2016-08-19,836,sz300146,13.35,13.38,13.47,13.31,day,113402.0,-1181.03,30.5415328132,7.15591397849,178.2225,179.0244,181.4409,177.1561,12860013604.0,1394831.8609,932.785226581,51.2071048676,0.54492417536,0.577131530309,0.521160475154,0.64693968463,0.0341592613834,-0.167248946423,-0.0506716821202,1.44671920059,0.505244789143,0.539613582494,0.47809951181,0.617406313825,-0.151053326768,-0.143694131744,-0.141729776956,1.53158364671
2016-08-18,835,sz300146,13.47,13.36,13.53,13.33,day,139587.0,-2454.73,30.5874254245,7.16666666667,181.4409,178.4896,183.0609,177.6889,19484530569.0,6025699.3729,935.5905941,51.3611111111,0.638326315564,0.561513550284,0.566327211114,0.66310910726,0.406184179356,-0.759878207951,-0.0468464765445,1.45517052952,0.603453082486,0.523213590441,0.52528923137,0.634596421271,0.0764764604689,0.0276374624886,-0.139532570721,1.54263574082
2016-08-17,834,sz300146,13.49,13.48,13.59,13.42,day,116918.0,-521.12,30.7939421753,7.21505376344,181.9801,181.7104,184.6881,180.0964,13669818724.0,271566.0544,948.266874696,52.0570008093,0.653893338931,0.655221430432,0.611493947073,0.735871509096,0.0841130368882,0.139795079624,-0.029633051454,1.49320150966,0.619906572348,0.621981530613,0.572688683016,0.712271315556,-0.123239255549,-0.185252418798,-0.129604316199,1.59257552414
2016-08-16,833,sz300146,13.44,13.48,13.5,13.37,day,129051.0,-404.21,30.6792106471,7.18817204301,180.6336,181.7104,182.25,178.7569,16654160601.0,163385.7241,941.213965928,51.6698173199,0.614975780513,0.655221430432,0.543743843134,0.69544795252,0.256493343543,0.194191159521,-0.0391960653932,1.47207318736,0.578818619642,0.621981530613,0.501668155079,0.669054069078,-0.0207371899789,-0.189254845645,-0.135128260927,1.56478971323
2016-08-15,832,sz300146,13.2,13.44,13.48,13.13,day,203238.0,2230.67,30.1284993116,7.05913978495,174.24,180.6336,181.7104,172.3969,41305684644.0,4975888.6489,907.72647077,49.8314545034,0.428171500104,0.623985470383,0.528688264481,0.501414880958,1.31050948216,1.42015252296,-0.0850985323014,1.3706572403,0.383720265081,0.588960753794,0.485949900342,0.46385684056,0.825959414499,-0.0112031531237,-0.161356173185,1.43286156289
2016-08-12,831,sz300146,13.06,13.19,13.27,13.0,day,130224.0,-3241.64,29.8301973382,6.98924731183,170.5636,173.9761,176.0929,169.0,16958290176.0,10508229.8896,889.840673238,48.8495779859,0.319202336532,0.428760720074,0.370604688623,0.396313633862,0.273158809603,-1.12601300593,-0.109962368543,1.31572360231,0.271536270038,0.384804158632,0.322315178351,0.354260226479,-0.010291366101,0.193480924352,-0.175364600096,1.36239823996
2016-08-11,830,sz300146,13.26,13.09,13.32,13.08,day,104134.0,-2739.05,30.0137677834,7.03225806452,175.8276,171.3481,177.4224,171.0864,10843889956.0,7502394.9025,900.826256555,49.452653486,0.474872570206,0.35067081995,0.408243635256,0.460991324383,-0.0975163903168,-0.892167092019,-0.0946615462406,1.349528918,0.43216529569,0.304214818476,0.361042790792,0.421575241822,-0.220300365774,0.0822718476501,-0.166760525232,1.40567731116
2016-08-10,829,sz300146,13.34,13.27,13.47,13.26,day,112580.0,-2222.57,30.426801285,7.12903225806,177.9556,176.0929,181.4409,175.8276,12674256400.0,4939817.4049,925.790236436,50.8231009365,0.537140663676,0.491232640173,0.521160475154,0.606516128054,0.0224806483388,-0.651858415726,-0.0602346960594,1.42559087829,0.49710043372,0.449717216182,0.47809951181,0.574543968214,-0.157433459437,-0.012537707335,-0.147208358942,1.50402601342
2016-08-09,828,sz300146,13.25,13.34,13.36,13.22,day,113875.0,-1340.68,30.3350160624,7.10752688172,175.5625,177.9556,178.4896,174.7684,12967515625.0,1797422.8624,920.213199507,50.5169383744,0.467089058523,0.545895570259,0.438354792562,0.574177282794,0.0408794365296,-0.241531164844,-0.0678851072108,1.40868822045,0.424075866606,0.506838130911,0.392129746788,0.5403702411,-0.147360995373,-0.128799177843,-0.151576378544,1.4820545831
2016-08-08,827,sz300146,13.17,13.24,13.25,13.03,day,81007.0,-898.24,29.8990362552,7.00537634409,173.4489,175.2976,175.5625,169.7809,6562134049.0,806835.0976,893.952368988,49.0752977223,0.404820965053,0.467805670136,0.35554910997,0.420567767807,-0.426094594554,-0.0356719433077,-0.10422456018,1.32840059569,0.359580139285,0.425328821119,0.306864914614,0.37945496166,-0.367364222002,-0.165448678294,-0.17214425785,1.37859677653
2016-08-05,826,sz300146,13.3,13.17,13.31,13.17,day,73746.0,-2156.01,30.2202845342,7.08064516129,176.89,173.4489,177.1561,173.4489,5438472516.0,4648379.1201,913.265597327,50.1355359001,0.506006616941,0.413142740049,0.40071584593,0.533753726218,-0.529255676448,-0.620889267852,-0.07744812115,1.38755989814,0.464584041293,0.368637225554,0.353285616521,0.497798268925,-0.405958201138,-0.0233202628337,-0.15701784556,1.45468364059
2016-08-04,825,sz300146,13.33,13.3,13.34,13.19,day,78661.0,-1449.46,30.2661771455,7.09139784946,177.6889,176.89,177.9556,173.9761,6187552921.0,2100934.2916,916.041479002,50.2879234594,0.529357151992,0.51465961021,0.423299213909,0.549923148849,-0.459425526674,-0.292144504774,-0.0736229155743,1.39601122706,0.488962181223,0.474160809423,0.376574617008,0.514807699566,-0.380229818816,-0.117569943386,-0.154843733085,1.46561957154
2016-08-03,824,sz300146,13.29,13.29,13.3,13.2,day,57430.0,-456.32,30.2891234511,7.09677419355,176.6241,176.6241,176.89,174.24,3298204900.0,208227.9424,917.430999437,50.3642039542,0.498223105257,0.506850620197,0.393188056603,0.558007860164,-0.761066200093,0.169945331761,-0.0717103127865,1.40023689153,0.456470200503,0.466006811879,0.345534268142,0.523322094001,-0.47946916622,-0.187595785279,-0.153755439682,1.47109376005
2016-08-02,823,sz300146,13.28,13.27,13.33,13.16,day,57133.0,-1161.7,30.1973382285,7.0752688172,176.3584,176.0929,177.6889,173.1856,3264179689.0,1349546.89,911.879236089,50.0594288357,0.490439593574,0.491232640173,0.415771424583,0.525669014903,-0.765285844953,-0.158255051765,-0.0793607239379,1.38333423368,0.448362462639,0.449717216182,0.368805790954,0.489303232719,-0.480637817317,-0.145369572952,-0.158103664632,1.44922189814
2016-08-01,822,sz300146,13.2,13.22,13.36,13.05,day,125566.0,-481.12,29.9449288665,7.01612903226,174.24,174.7684,178.4896,170.3025,15766820356.0,231476.4544,896.698764817,49.2260665973,0.428171500104,0.452187690111,0.438354792562,0.436737190437,0.20698000235,0.158406346375,-0.100399354604,1.33685192461,0.383720265081,0.409100556732,0.392129746788,0.396283715496,-0.0512143309113,-0.186735643067,-0.169993239134,1.38941654433
2016-07-29,821,sz300146,13.38,13.24,13.46,13.18,day,119431.0,-1985.49,30.2432308398,7.08602150538,179.0244,175.2976,181.1716,173.7124,14263763761.0,3942170.5401,914.653011632,50.2117007747,0.568274710411,0.467805670136,0.513632685828,0.541838437533,0.119816631269,-0.541549437691,-0.0755355183622,1.3917855626,0.529714472971,0.425328821119,0.47025494917,0.506299757874,-0.102839249237,-0.0494483784748,-0.155931201711,1.46014953173
2016-07-28,820,sz300146,13.44,13.35,13.54,13.22,day,148117.0,-1901.99,30.3350160624,7.10752688172,180.6336,178.2225,183.3316,174.7684,21938645689.0,3617565.9601,920.213199507,50.5169383744,0.614975780513,0.553704560271,0.57385500044,0.574177282794,0.527374652921,-0.502698418348,-0.0678851072108,1.40868822045,0.578818619642,0.51502279411,0.533174575249,0.5403702411,0.160767027473,-0.0614580116682,-0.151576378544,1.4820545831
2016-07-27,819,sz300146,14.19,13.45,14.19,13.26,day,293184.0,-6054.42,30.426801285,7.12903225806,201.3561,180.9025,201.3561,175.8276,85956857856.0,36656001.5364,925.790236436,50.8231009365,1.19873915679,0.631794460395,1.06316130667,0.606516128054,2.58842253436,-2.43474797825,-0.0602346960594,1.42559087829,1.2111580923,0.597206748303,1.05821846426,0.574543968214,2.35957643058,1.16088916703,-0.147208358942,1.50402601342
2016-07-26,818,sz300146,14.0,14.1,14.13,13.91,day,174448.0,2217.21,31.9183111519,7.47849462366,196.0,198.81,199.6569,193.4881,30432104704.0,4916020.1841,1018.77858679,55.9278818361,1.0508524348,1.1393788112,1.01799457071,1.13202236354,0.901473874428,1.4138898317,0.0640844851503,1.70025906824,1.04771866899,1.14635195715,1.00872169174,1.14433731008,0.452488662847,-0.0134181505279,-0.0743784777408,1.87036517994
2016-07-25,817,sz300146,13.93,13.91,14.03,13.83,day,116120.0,-1485.85,31.7347407067,7.43548387097,194.0449,193.4881,196.8409,191.2689,13483854400.0,2207750.2225,1007.09376772,55.2864203954,0.996367853015,0.991008000963,0.942716677441,1.06734467301,0.0727754052463,-0.309076104701,0.0487836628476,1.66645375256,0.988059510928,0.983152410199,0.926693142189,1.07273767336,-0.12962650209,-0.113617996222,-0.0835302046094,1.82433138258
2016-07-22,816,sz300146,13.87,13.87,13.95,13.83,day,122668.0,-2385.86,31.7347407067,7.43548387097,192.3769,192.3769,194.6025,191.2689,15047438224.0,5692327.9396,1007.09376772,55.2864203954,0.949666782912,0.959772040914,0.882494362829,1.06734467301,0.165806497967,-0.727834259422,0.0487836628476,1.66645375256,0.937161103863,0.949076734864,0.861489766719,1.07273767336,-0.0759226778445,0.015303475608,-0.0835302046094,1.82433138258
2016-07-21,815,sz300146,14.01,13.86,14.04,13.83,day,187720.0,-2673.36,31.7347407067,7.43548387097,196.2801,192.0996,197.1216,191.2689,35238798400.0,7146853.6896,1007.09376772,55.2864203954,1.05863594648,0.951963050901,0.950244466768,1.06734467301,1.09003659016,-0.861602739197,0.0487836628476,1.66645375256,1.05626581756,0.940573148857,0.934869780634,1.07273767336,0.61758235945,0.0691176292097,-0.0835302046094,1.82433138258
2016-07-20,814,sz300146,14.13,13.96,14.14,13.88,day,120952.0,-2822.89,31.849472235,7.4623655914,199.6569,194.8816,199.9396,192.6544,14629386304.0,7968707.9521,1014.38888165,55.6869002197,1.15203808669,1.03005295102,1.02552236003,1.10776822959,0.141426327669,-0.93117630713,0.0583466767868,1.68758207486,1.1593076287,1.02588499981,1.0169565891,1.11743905073,-0.0902813495657,0.0995243727962,-0.0778165611449,1.8530713908
2016-07-19,813,sz300146,13.97,14.08,14.11,13.92,day,149238.0,-1857.42,31.9412574575,7.48387096774,195.1609,198.2464,199.0921,193.7664,22271980644.0,3450009.0564,1020.24392797,56.0083246618,1.02750189975,1.12376083117,1.00293899205,1.14010707485,0.543301325942,-0.48196081437,0.0659970879382,1.70448473271,1.02211384083,1.12906879424,0.992269374703,1.15331630201,0.17221595753,-0.0676572370533,-0.0732308003852,1.87613807369
2016-07-18,812,sz300146,14.12,14.02,14.2,13.85,day,200429.0,-4457.82,31.780633318,7.44623655914,199.3744,196.5604,201.64,191.8225,40171784041.0,19872159.1524,1010.0086541,55.4464388947,1.144254575,1.0769068911,1.07068909599,1.08351409564,1.27060045048,-1.69187926587,0.0526088684233,1.67490508148,1.15068724501,1.07736650067,1.06648831697,1.09059886608,0.787013757886,0.539925067856,-0.0812472215549,1.83581493981
2016-07-15,811,sz300146,14.31,14.18,14.4,14.13,day,163630.0,-2269.1,32.4231298761,7.59677419355,204.7761,201.0724,207.36,199.6569,26774776900.0,5148814.81,1051.25935096,57.7109781478,1.292141297,1.2018507313,1.22124488252,1.30988601247,0.747776507132,-0.673507971775,0.106161746483,1.79322368638,1.31551813556,1.215729934,1.23310880825,1.34336571625,0.326871803308,-0.00480527739326,-0.0489390524043,1.9983271884
2016-07-14,810,sz300146,14.4,14.26,14.53,14.13,day,221990.0,-4250.11,32.4231298761,7.59677419355,207.36,203.3476,211.1209,199.6569,49279560100.0,18063435.0121,1051.25935096,57.7109781478,1.36219290215,1.2643226514,1.31910614377,1.30988601247,1.57692961818,-1.59523561045,0.106161746483,1.79322368638,1.39436489456,1.28550043123,1.34266178127,1.34336571625,1.09983510922,0.473006377204,-0.0489390524043,1.9983271884
2016-07-13,809,sz300146,14.4,14.37,14.69,14.21,day,319170.0,-4772.95,32.6067003212,7.63978494624,207.36,206.4969,215.7961,201.9241,1.018694889e+11,22781051.7025,1063.19690584,58.3663140247,1.36219290215,1.35022154153,1.43955077299,1.37456370299,2.9576201482,-1.83850347816,0.121462568786,1.82702900207,1.39436489456,1.3820757771,1.47884781638,1.4165140113,2.90612157114,0.647547494273,-0.0395893790281,2.04535666992
2016-07-12,808,sz300146,13.59,14.5,14.59,13.58,day,562960.0,7912.04,31.1610830656,7.30107526882,184.6881,210.25,212.8681,184.4164,3.169239616e+11,62600376.9616,971.013097823,53.3057000809,0.731728455769,1.45173841169,1.36427287973,0.865226890137,6.42128082235,4.06358983753,0.000968593151533,1.56081214104,0.702540197246,1.49716704519,1.3935567677,0.851650565116,10.2925164851,2.12077221086,-0.111789130514,1.68218709796
2016-07-11,807,sz300146,13.53,13.55,13.75,13.46,day,203518.0,-446.16,30.8857273979,7.23655913978,183.0609,183.6025,189.0625,181.1716,41419576324.0,199058.7456,953.928156897,52.3677881836,0.685027385666,0.709884360518,0.731938576298,0.768210354356,1.31448759852,0.174672593515,-0.0219826403026,1.51010416751,0.652886787189,0.680004015586,0.700112577609,0.746961262113,0.829871209103,-0.187935024763,-0.125170314428,1.61487884918
2016-07-08,806,sz300146,13.75,13.53,13.76,13.48,day,165679.0,-2516.52,30.9316200092,7.24731182796,189.0625,183.0609,189.3376,181.7104,27449531041.0,6332872.9104,956.765116392,52.5235287316,0.856264642708,0.694266380494,0.739466365624,0.784379776986,0.776887794393,-0.788627962265,-0.0181574347269,1.51855549643,0.836023405797,0.663395497082,0.708126091097,0.76434495185,0.350047329456,0.0390021866466,-0.12294836488,1.6260554038
2016-07-07,805,sz300146,13.43,13.66,13.79,13.39,day,287069.0,2294.14,30.7251032584,7.19892473118,180.3649,186.5956,190.1641,179.2921,82408610761.0,5263078.3396,944.031970238,51.8245172852,0.607192268829,0.795783250654,0.762049733604,0.71161737515,2.50154331445,1.44968395048,-0.0353708598175,1.48052451628,0.570619337881,0.771789386218,0.732201586909,0.68632160944,2.23770612503,-0.000577785970054,-0.132921157367,1.57589159154
2016-07-06,804,sz300146,13.37,13.41,13.43,13.28,day,133472.0,-1468.65,30.4726938963,7.13978494624,178.7569,179.8281,180.3649,176.3584,17814774784.0,2156932.8225,928.585073297,50.9765290785,0.560491198727,0.600558500346,0.491049317848,0.622685550684,0.319304959444,-0.301073259998,-0.0564094904837,1.43404220721,0.521551808768,0.564259569055,0.446756216597,0.591669548229,0.0191259878977,-0.115498124758,-0.145019400479,1.51503662069
2016-07-05,803,sz300146,13.39,13.39,13.47,13.31,day,187341.0,-3253.97,30.5415328132,7.15591397849,179.2921,179.2921,181.4409,177.1561,35096650281.0,10588320.7609,932.785226581,51.2071048676,0.576058222094,0.584940520321,0.521160475154,0.64693968463,1.0846519255,-1.13174992891,-0.0506716821202,1.44671920059,0.5378832401,0.547822778216,0.47809951181,0.617406313825,0.612700051586,0.196444104929,-0.141729776956,1.53158364671
2016-07-04,802,sz300146,13.13,13.44,13.48,13.06,day,335519.0,294.13,29.9678751721,7.02150537634,172.3969,180.6336,181.7104,170.5636,1.12572999361e+11,86512.4569,898.07354233,49.30153775,0.373686918318,0.623985470383,0.528688264481,0.444821901752,3.18989952128,0.519115960098,-0.0984867518163,1.34107758907,0.32747874586,0.588960753794,0.485949900342,0.404707771528,3.2737510105,-0.192098982168,-0.16891649261,1.39483265126
2016-07-01,801,sz300146,13.57,13.48,13.59,13.43,day,99336.0,-966.62,30.816888481,7.22043010753,184.1449,181.7104,184.6881,180.3649,9867640896.0,934354.2244,949.680615648,52.1346109377,0.716161432401,0.655221430432,0.611493947073,0.743956220411,-0.165684255753,-0.067487903819,-0.0277204486661,1.49742717412,0.685964648854,0.621981530613,0.572688683016,0.720934123081,-0.253831224263,-0.160730759841,-0.128497052922,1.59814513237
2016-06-30,800,sz300146,13.58,13.54,13.62,13.44,day,111372.0,-2063.07,30.8398347866,7.22580645161,184.4164,183.3316,185.5044,180.6336,12403722384.0,4256257.8249,951.095409665,52.2122788762,0.723944944085,0.702075370506,0.634077315053,0.752040931726,0.00531791773308,-0.577645989555,-0.0258078458783,1.50165283859,0.694249371587,0.671696689769,0.596467058372,0.729603383349,-0.166725389313,-0.0378278613485,-0.127388964868,1.60371888929
2016-06-29,799,sz300146,13.7,13.54,13.77,13.48,day,156252.0,-2970.64,30.1363737983,5.8354978355,187.69,183.3316,189.6129,181.7104,24414687504.0,8824702.0096,908.201025714,34.0530349881,0.817347084289,0.702075370506,0.746994154951,0.784379776986,0.6429531409,-0.999921673692,-0.0844421841504,0.408906984763,0.794142072646,0.671696689769,0.716145430476,0.76434495185,0.245810702406,0.131194211362,-0.160984494582,0.300540084661
2016-06-28,798,sz300146,13.32,13.62,13.66,13.27,day,211499.0,1722.58,29.6668902303,5.74458874459,177.4224,185.5044,186.5956,176.0929,44731827001.0,2967281.8564,880.124375935,33.0002998445,0.521573640308,0.764547290605,0.664188472359,0.614600839369,1.4278781225,1.18374755987,-0.123574216777,0.337454840244,0.480830031653,0.738327023973,0.628253121324,0.58310353185,0.943635834629,-0.0855170485338,-0.182974550972,0.224991667857
2016-06-27,797,sz300146,13.04,13.36,13.37,13.04,day,115854.0,1043.38,29.1526939414,5.64502164502,170.0416,178.4896,178.7569,170.0416,13422149316.0,1088641.8244,849.879564042,31.8662693728,0.303635313165,0.561513550284,0.445882581889,0.428652479122,0.068996194699,0.867728250433,-0.166433109653,0.259197729579,0.255607631856,0.523213590441,0.399916050516,0.387866112207,-0.131745863352,-0.155022468595,-0.206662744695,0.143609178387
2016-06-24,796,sz300146,13.3,13.18,13.39,12.91,day,159167.0,-2610.12,28.8620612564,5.58874458874,176.89,173.7124,179.2921,166.6681,25334133889.0,6812726.4144,833.01857997,31.2340660782,0.506006616941,0.420951730062,0.460938160542,0.323551232026,0.684368173777,-0.832178326463,-0.190657701279,0.214965449638,0.464584041293,0.376717625527,0.415506135644,0.279024469061,0.277390580827,0.0567556778932,-0.219868522217,0.0982397820207
2016-06-23,795,sz300146,13.43,13.32,13.45,13.22,day,101793.0,-1919.42,29.5551084283,5.72294372294,180.3649,177.4224,180.9025,174.7684,10361814849.0,3684173.1364,873.504434211,32.752084856,0.607192268829,0.530277590234,0.506104896501,0.574177282794,-0.130776284645,-0.510808277835,-0.132891367402,0.320442424882,0.570619337881,0.490487203906,0.462416212421,0.5403702411,-0.236858017767,-0.0589936972232,-0.188159389368,0.207178783468
2016-06-22,794,sz300146,13.24,13.39,13.4,13.18,day,94953.0,1572.03,29.4656829868,5.70562770563,175.2976,179.2921,179.56,173.7124,9016072209.0,2471278.3209,868.226473879,32.5541875152,0.459305546839,0.584940520321,0.468465949869,0.541838437533,-0.227955984432,1.11369940464,-0.140345087902,0.306832492592,0.415992540448,0.547822778216,0.423309917045,0.506299757874,-0.283079732977,-0.103868054314,-0.192293167659,0.192976891498
2016-06-21,793,sz300146,13.32,13.19,13.44,13.15,day,126547.0,-1479.73,29.3986139057,5.69264069264,177.4224,173.9761,180.6336,172.9225,16014143209.0,2189600.8729,864.278499574,32.4061580555,0.521573640308,0.428760720074,0.498577107175,0.517584303588,0.220917617188,-0.306228580888,-0.145935378278,0.296625043375,0.480830031653,0.384804158632,0.454583301563,0.480814649257,-0.042719626102,-0.114289480991,-0.195385280795,0.182353714919
2016-06-20,792,sz300146,13.37,13.2,13.44,13.03,day,150165.0,-1440.42,29.130337581,5.64069264069,178.7569,174.24,180.6336,169.7809,22549527225.0,2074809.7764,848.576567585,31.8174134668,0.560491198727,0.436569710086,0.498577107175,0.420567767807,0.556471732624,-0.287938358488,-0.168296539778,0.255795246507,0.521551808768,0.392896824868,0.454583301563,0.37945496166,0.181748745332,-0.118536491193,-0.20768327121,0.140103086306
2016-06-17,791,sz300146,13.34,13.34,13.54,13.26,day,190451.0,-849.85,29.6445338699,5.74025974026,177.9556,177.9556,183.3316,175.8276,36271583401.0,722245.0225,878.798388363,32.9505818856,0.537140663676,0.545895570259,0.57385500044,0.606516128054,1.12883743228,-0.0131569633553,-0.125437646902,0.334052357171,0.49710043372,0.506838130911,0.533174575249,0.574543968214,0.653055036595,-0.168578319206,-0.184013084477,0.221423711475
2016-06-16,790,sz300146,13.46,13.29,13.49,13.25,day,134253.0,-3151.25,29.6221775095,5.73593073593,181.1716,176.6241,181.9801,175.5625,18023868009.0,9930376.5625,877.473400404,32.9009014074,0.63054280388,0.506850620197,0.536216053808,0.598431416739,0.330401062592,-1.08395619589,-0.127301077027,0.330649874099,0.595235491945,0.466006811879,0.493806114765,0.565990857321,0.0263076340839,0.172101661934,-0.185050835068,0.217858444845
2016-06-15,789,sz300146,13.1,13.51,13.61,13.1,day,184975.0,-1610.28,29.2868321037,5.670995671,171.61,182.5201,185.2321,171.61,34215750625.0,2593001.6784,857.718534672,32.1601919005,0.350336383267,0.678648400469,0.626549525726,0.477160747013,1.05103684221,-0.366971102747,-0.155252528903,0.279612628013,0.30346678152,0.646811511102,0.588535107362,0.438468523088,0.582444123137,-0.0993645661793,-0.200523144438,0.164702215666
2016-06-14,788,sz300146,13.3,13.27,13.45,13.16,day,133763.0,-1800.26,29.420970266,5.69696969697,176.89,176.0929,180.9025,173.1856,17892540169.0,3240936.0676,865.593491395,32.4554637282,0.506006616941,0.491232640173,0.506104896501,0.525669014903,0.323439358952,-0.455365314183,-0.144071948153,0.300027526448,0.464584041293,0.449717216182,0.462416212421,0.489303232719,0.0217969662644,-0.0753924634206,-0.194355359329,0.185892084026
2016-06-13,787,sz300146,13.75,13.36,13.85,13.35,day,148920.0,-2435.02,29.8457411133,5.77922077922,189.0625,178.4896,191.8225,178.2225,22177166400.0,5929322.4004,890.768262605,33.399392815,0.856264642708,0.561513550284,0.807216469563,0.67927852989,0.538783322356,-0.750707506259,-0.108666775776,0.364674704823,0.836023405797,0.523213590441,0.780509877599,0.651812339688,0.168959408429,0.0240717331079,-0.174638098086,0.253632149998
2016-06-08,786,sz300146,14.2,13.94,14.2,13.91,day,176720.0,-4608.76,31.0976972949,6.02164502165,201.64,194.3236,201.64,193.4881,31229958400.0,21240668.7376,967.066777044,36.2602087667,1.20652266847,1.014434971,1.07068909599,1.13202236354,0.933753447223,-1.76210888096,-0.00431468877259,0.555213756875,1.21982119648,1.00877356458,1.06648831697,1.14433731008,0.47989224301,0.590556818461,-0.114879948583,0.458935561044
2016-06-07,785,sz300146,14.04,14.24,14.28,13.9,day,155503.0,1064.84,31.0753409345,6.01731601732,197.1216,202.7776,203.9184,193.21,24181183009.0,1133884.2256,965.676814195,36.2080920522,1.08198648154,1.24870467137,1.1309114106,1.12393765222,0.632311679622,0.877713195046,-0.00617811889765,0.551811273803,1.08194388084,1.26802100814,1.1328568707,1.13536477089,0.23779061153,-0.15334860237,-0.115968588491,0.455195460517
2016-06-06,784,sz300146,14.19,14.06,14.29,13.99,day,114586.0,-2783.73,31.276548178,6.05627705628,201.3561,197.6836,204.2041,195.7201,13129951396.0,7749152.7129,978.222465928,36.6784917824,1.19873915679,1.10814285115,1.13843919993,1.19670005406,0.0509810105864,-0.91295587698,0.0105927522279,0.582433621454,1.2111580923,1.11181016386,1.14117915642,1.21634992235,-0.141781875173,0.09140132694,-0.106142644468,0.488953196345
2016-06-03,783,sz300146,13.97,14.16,14.25,13.87,day,158752.0,1736.83,31.0082718533,6.00432900433,195.1609,200.5056,203.0625,192.3769,25202197504.0,3016578.4489,961.512923331,36.0519667922,1.02750189975,1.18623275127,1.10832804263,1.09968351827,0.678472037021,1.19037782365,-0.0117684092728,0.541603824586,1.02211384083,1.198348641,1.10792496886,1.10848586977,0.272859011542,-0.0836931864256,-0.119229810739,0.443991297448
2016-06-02,782,sz300146,13.98,13.99,14.1,13.8,day,110837.0,-1553.9,30.8517773307,5.97402597403,195.4404,195.7201,198.81,190.44,12284840569.0,2414605.21,951.83216446,35.6889863383,1.03528541143,1.05347992106,0.995411202727,1.04309053907,-0.00228312603684,-0.340738522261,-0.0248124201483,0.517786443079,1.03064268063,1.05159815115,0.984051955019,1.04599427985,-0.170808578203,-0.105964830872,-0.126811927378,0.417942391617
