quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,SA,Turn_Over,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,SA-Order2,Turn_Over-Order2,Label,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_SA,nor_Turn_Over,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2,nor_SA-Order2,nor_Turn_Over-Order2
2016-05-23,2363,sz002310,8.34,8.52,8.56,8.3,day,103688.0,2012.37,3772.72727273,1.35399673736,-0.00503144654088,0.000189487680779,69.5556,72.5904,73.2736,68.89,10751201344.0,4049633.0169,14233471.0744,1.83330716477,2.53154542937e-05,3.59055811669e-08,stay,-1.262880075,-1.2181591518,-1.2533945061,-1.22563701794,-0.804446799454,0.257961119107,1.93776680291,-1.06476764974,0.909572040451,-0.457133585701,-1.20622893121,-1.17828051269,-1.19703414404,-1.18568884367,-0.519519585624,-0.0974151055764,1.81355644864,-0.978696356827,-0.533021099866,-0.390889188253
2016-05-20,2362,sz002310,8.05,8.13,8.14,7.95,day,45628.0,-1339.68,3613.63636364,1.2969004894,-0.00125786163522,8.33842286338e-05,64.8025,66.0969,66.2596,63.2025,2081914384.0,1794742.5024,13058367.7686,1.6819508794,1.58221589336e-06,6.95292958485e-09,bup,-1.34488481848,-1.32858911995,-1.37005755239,-1.32610929894,-1.07790306786,-0.151454369168,1.83437199674,-1.09722229716,1.14134206773,-0.831104970323,-1.2598586267,-1.2516730003,-1.27299295508,-1.25232434519,-0.560638908125,-0.100913678998,1.62408027723,-0.991393093178,-0.553018251027,-0.468287321605
2016-05-19,2361,sz002310,7.98,8.06,8.1,7.95,day,65416.0,413.27,3613.63636364,1.2969004894,-0.00511508951407,0.000119546390381,63.6804,64.9636,65.61,63.2025,4279253056.0,170792.0929,13058367.7686,1.6819508794,2.61641407369e-05,1.42913394531e-08,stay,-1.36467906691,-1.34840988346,-1.38116831871,-1.32610929894,-0.98470374579,0.062648904999,1.83437199674,-1.09722229716,0.904434767894,-0.703648102275,-1.27251939153,-1.26448207187,-1.28002786293,-1.25232434519,-0.550216704095,-0.103433317847,1.62408027723,-0.991393093178,-0.532306013674,-0.448669801463
2016-05-18,2360,sz002310,8.26,7.9,8.27,7.82,day,77985.0,-3331.82,3554.54545455,1.27569331158,-0.0446320868516,0.000142515978566,68.2276,62.41,68.3929,61.1524,6081660225.0,11101024.5124,12634793.3884,1.62739342522,0.00199202317673,2.03108041466e-08,stay,-1.2855020732,-1.39371448578,-1.33394756187,-1.36342757474,-0.925505126473,-0.394772031737,1.79596821159,-1.10927688049,-1.52266195313,-0.622689674212,-1.22121288602,-1.29334401942,-1.24989017042,-1.27634358768,-0.541667700929,-0.0864745252192,1.55578223784,-0.995969722486,1.12408742241,-0.432578172351
2016-05-17,2359,sz002310,8.38,8.32,8.49,8.29,day,54013.0,-2547.04,3768.18181818,1.35236541599,-0.020706455542,9.87076431401e-05,70.2244,69.2224,72.0801,68.7241,2917404169.0,6487412.7616,14199194.2149,1.82889221836,0.000428757301114,9.74319881427e-09,bdown,-1.2515690759,-1.27478990469,-1.27283834715,-1.22850765454,-1.03841063226,-0.298919915304,1.93481266559,-1.06569492538,-0.0531722344674,-0.777096185272,-1.19868279493,-1.21634717909,-1.20995927107,-1.18763254999,-0.556676093874,-0.0936327705285,1.80802957447,-0.97906671086,-0.193089083035,-0.460828190295
2016-05-16,2358,sz002310,8.38,8.43,8.5,8.21,day,51886.0,203.9,3731.81818182,1.33931484502,-0.00848484848485,9.48205945229e-05,70.2244,71.0649,72.25,67.4041,2692156996.0,41575.21,13926466.9421,1.7937642541,7.19926538108e-05,8.99094514568e-09,stay,-1.2515690759,-1.2436429906,-1.27006065557,-1.25147274734,-1.04842857031,0.0370766967144,1.91117956703,-1.07311313051,0.697467348817,-0.790796445953,-1.19868279493,-1.19552240687,-1.20811932211,-1.20309784441,-0.557744464455,-0.103633804189,1.76405444546,-0.98201346989,-0.493691826771,-0.462839164302
2016-05-13,2357,sz002310,8.3,8.37,8.44,8.25,day,63266.0,-764.88,3750.0,1.34584013051,-0.00886075949367,0.000115617309738,68.89,70.0569,71.2336,68.0625,4002586756.0,585041.4144,14062500.0,1.81128565688,7.85130588047e-05,1.33673623111e-08,stay,-1.2741910741,-1.26063221647,-1.28672680504,-1.23999020094,-0.994830011326,-0.0812489657104,1.92299611631,-1.06940402794,0.674379249053,-0.717496508698,-1.21373896157,-1.2069152809,-1.21912652707,-1.19538394301,-0.5515289609,-0.102790589672,1.78598870678,-0.980543662204,-0.488197864165,-0.451139837958
2016-05-12,2356,sz002310,8.06,8.32,8.33,7.9,day,97217.0,158.68,3590.90909091,1.28874388254,-0.00123915737299,0.000177662061784,64.9636,69.2224,69.3889,62.41,9451145089.0,25179.3424,12894628.0992,1.6608607948,1.53551099503e-06,3.15638081974e-08,bup,-1.34205706871,-1.27478990469,-1.3172814124,-1.34046248194,-0.834924503774,0.0315535785092,1.81960131014,-1.10185867537,1.14249086589,-0.498814068475,-1.25804091953,-1.21634717909,-1.2391038893,-1.26160937991,-0.525685886574,-0.103659243184,1.59767854257,-0.993162264792,-0.553057603639,-0.402495901452
2016-05-11,2355,sz002310,8.22,8.25,8.33,8.07,day,73266.0,-562.11,3668.18181818,1.31647634584,-0.0100250626566,0.000133892103425,67.5684,68.0625,69.3889,65.1249,5367906756.0,315967.6521,13455557.8512,1.73310996916,0.00010050188127,1.79270953596e-08,bdown,-1.2968130723,-1.29461066821,-1.3172814124,-1.29166165974,-0.947731101853,-0.0564828737495,1.86982164457,-1.08609498948,0.602868846454,-0.653085316031,-1.22865070455,-1.22945689595,-1.2391038893,-1.22980125277,-0.545053107274,-0.103208070834,1.68812405603,-0.987101540482,-0.46967052292,-0.438950459533
2016-05-10,2354,sz002310,8.22,8.18,8.26,7.98,day,94608.0,-630.48,3627.27272727,1.30179445351,-0.00977995110024,0.000172894168111,67.5684,66.9124,68.2276,63.6804,8950673664.0,397505.0304,13157107.438,1.69466879918,9.56474435232e-05,2.98923933669e-08,stay,-1.2968130723,-1.31443143172,-1.33672525345,-1.31749738914,-0.847212609255,-0.0648335060293,1.8432344087,-1.09444047024,0.617923367164,-0.515618948642,-1.22865070455,-1.24245584875,-1.25168030323,-1.24672520564,-0.528059674179,-0.103081561585,1.6400012728,-0.990326232465,-0.473760774903,-0.40696403756
2016-05-09,2353,sz002310,8.62,8.18,8.62,8.18,day,101209.0,-2761.52,3718.18181818,1.33442088091,-0.0505747126437,0.000184957359424,74.3044,66.9124,74.3044,66.9124,10243261681.0,7625992.7104,13824876.0331,1.78067908742,0.00255780155899,3.42092248051e-08,bdown,-1.1837030813,-1.31443143172,-1.23672835663,-1.26008465714,-0.816122619112,-0.325116253045,1.90231715508,-1.07589495743,-1.88765242675,-0.473101120363,-1.15264775304,-1.24245584875,-1.18587099286,-1.20885866658,-0.521928795852,-0.0918662077967,1.7476737099,-0.983111137629,1.60080095145,-0.395423999703
2016-05-06,2352,sz002310,9.12,8.72,9.22,8.7,day,116122.0,-2891.87,3954.54545455,1.41924959217,-0.0556792873051,0.000212210559249,83.1744,76.0384,85.0084,75.69,13484318884.0,8362912.0969,15638429.7521,2.01426940487,0.00310018303481,4.50333214567e-08,bdown,-1.04231559255,-1.1615283989,-1.07006686192,-1.11081155394,-0.745884015414,-0.341037050437,2.05593229567,-1.02767662411,-2.20117059001,-0.377044708739,-1.05256666932,-1.13930964993,-1.06995095958,-1.10601914515,-0.506556127143,-0.0907228411619,2.04009499205,-0.963516083037,2.0578007159,-0.366488312286
2016-05-05,2351,sz002310,9.14,9.1,9.17,8.98,day,75573.0,-1842.76,4081.81818182,1.46492659054,-0.00766703176342,0.000138108098329,83.5396,82.81,84.0889,80.6404,5711278329.0,3395764.4176,16661239.6694,2.14600991567,5.87833760613e-05,1.90738468239e-08,bdown,-1.036660093,-1.05392996839,-1.08395531981,-1.03043372913,-0.936865383438,-0.212899975243,2.1386481406,-1.00171290617,0.747696880834,-0.638225653883,-1.04844608174,-1.06277394975,-1.07990877634,-1.04801960463,-0.543424460476,-0.0984296148344,2.20501505165,-0.952464843718,-0.504821699543,-0.43588488806
2016-05-04,2350,sz002310,9.37,9.17,9.38,9.13,day,109400.0,-2154.98,4150.0,1.48939641109,-0.023127753304,0.000199926242933,87.7969,84.0889,87.9844,83.3569,11968360000.0,4643938.8004,17222500.0,2.21830166938,0.000534892972889,3.99705026132e-08,stay,-0.971621848174,-1.03410920487,-1.02562379667,-0.987374180133,-0.777543902362,-0.251034162904,2.18296020039,-0.987803771565,-0.201886060279,-0.420341912449,-1.00041054649,-1.04831924082,-1.03772207141,-1.01619273169,-0.513746476539,-0.0964930109536,2.29551386829,-0.946400547578,-0.103661292515,-0.380022572763
2016-05-03,2349,sz002310,9.13,9.35,9.36,9.08,day,96150.0,936.58,4127.27272727,1.48123980424,-0.00110741971207,0.000175712141298,83.3569,87.4225,87.6096,82.4464,9244822500.0,877182.0964,17034380.1653,2.19407135767,1.22637841868e-06,3.08747565995e-08,stay,-1.03948784277,-0.983141527266,-1.03117917982,-1.00172736313,-0.839949957414,0.126565379744,2.16818951379,-0.992440149768,1.15058206882,-0.505686742733,-1.05050750384,-1.01064137885,-1.04178100531,-1.02686027,-0.526664495901,-0.10233731905,2.26518102361,-0.948433141591,-0.553318072554,-0.404337919525
2016-04-29,2348,sz002310,9.12,9.13,9.2,9.03,day,45331.0,-390.38,4104.54545455,1.47308319739,-0.00782997762864,8.28414672613e-05,83.1744,83.3569,84.64,81.5409,2054899561.0,152396.5444,16847293.3884,2.16997410643,6.13085496649e-05,6.862708698e-09,stay,-1.04231559255,-1.04543535545,-1.07562224508,-1.01608054613,-1.07930190547,-0.0355079712864,2.1534188272,-0.997076527971,0.737688899413,-0.833017982746,-1.05256666932,-1.05659263744,-1.07394058405,-1.03746922764,-0.560767042218,-0.103461859444,2.2350147514,-0.950454573637,-0.502694038859,-0.468528506016
2016-04-28,2347,sz002310,9.26,9.12,9.36,8.94,day,94647.0,-2347.63,4063.63636364,1.45840130506,-0.0267260579065,0.000172965439807,85.7476,83.1744,87.6096,79.9236,8958054609.0,5511366.6169,16513140.4959,2.12693436659,0.000714282171219,2.99170433675e-08,stay,-1.0027270957,-1.0482668931,-1.03117917982,-1.04191627553,-0.847028923508,-0.274564209835,2.12683159132,-1.00542200874,-0.422890536589,-0.515367744991,-1.02353300025,-1.05865533537,-1.04178100531,-1.05641772815,-0.528024665595,-0.0951471540775,2.18113522401,-0.954065023167,0.0474884517838,-0.406898141556
2016-04-27,2346,sz002310,8.98,9.23,9.4,8.98,day,127642.0,2514.25,4081.81818182,1.46492659054,-0.0192743764172,0.000233263121576,80.6404,85.1929,88.36,80.6404,16292480164.0,6321453.0625,16661239.6694,2.14600991567,0.000371501586273,5.44116838874e-08,stay,-1.0819040894,-1.01711997901,-1.02006841351,-1.03043372913,-0.691626071701,0.319260158577,2.1386481406,-1.00171290617,0.0347847152555,-0.302843014787,-1.08115804092,-1.03584133117,-1.03365447383,-1.04801960463,-0.493236728461,-0.0938902651556,2.20501505165,-0.952464843718,-0.241331601193,-0.341417456722
2016-04-26,2345,sz002310,8.92,9.01,9.03,8.82,day,71724.0,-327.09,4009.09090909,1.43882544861,-0.00227531285552,0.000131074130239,79.5664,81.1801,81.5409,77.7924,5144332176.0,106987.8681,16072809.9174,2.07021867158,5.17704859048e-06,1.71804276178e-08,stay,-1.09887058805,-1.07941380719,-1.12284300191,-1.07636391474,-0.954993753694,-0.0277778042982,2.0913819435,-1.01654931643,1.07885117301,-0.66301752194,-1.09327608872,-1.08119582017,-1.10750259592,-1.08138714895,-0.546113544574,-0.103532313237,2.11013537935,-0.958822699564,-0.549989317022,-0.440946500873
2016-04-25,2344,sz002310,8.97,8.87,8.97,8.79,day,76843.0,-1167.54,3995.45454545,1.4339314845,-0.0114942528736,0.000140428997127,80.4609,78.6769,80.4609,77.2641,5904846649.0,1363149.6516,15963657.0248,2.05615950225,0.000132117849121,1.9720303234e-08,stay,-1.08473183918,-1.11905533422,-1.13950915138,-1.08497582454,-0.930883821935,-0.130429389782,2.08251953154,-1.01933114335,0.512632568439,-0.630045432414,-1.0831833571,-1.10948812401,-1.1191985634,-1.08757678156,-0.542506345963,-0.101583316511,2.0925353334,-0.960002072894,-0.443031541861,-0.434156738247
2016-04-22,2343,sz002310,8.9,8.97,9.03,8.7,day,68577.0,-841.32,3954.54545455,1.41924959217,-0.00677966101695,0.000125323052665,79.21,80.4609,81.5409,75.69,4702804929.0,707819.3424,15638429.7521,2.01426940487,4.59638035047e-05,1.57058675294e-08,stay,-1.1045260876,-1.09073995777,-1.12284300191,-1.11081155394,-0.969815780505,-0.0905852584041,2.05593229567,-1.02767662411,0.802198355495,-0.683287724273,-1.09729738502,-1.08932454537,-1.10750259592,-1.10601914515,-0.548207753861,-0.102600093684,2.04009499205,-0.963516083037,-0.515623214528,-0.44488839193
2016-04-21,2342,sz002310,8.88,8.93,9.16,8.85,day,111442.0,958.93,4022.72727273,1.44371941272,-0.026558891455,0.000203657955804,78.8544,79.7449,83.9056,78.3225,12419319364.0,919546.7449,16182334.7107,2.08432574268,0.000705374715317,4.14765629621e-08,stay,-1.11018158715,-1.10206610835,-1.08673301139,-1.06775200494,-0.767926305048,0.129295182749,2.10024435545,-1.0137674895,-0.412623330738,-0.407189146907,-1.10130965485,-1.09741710272,-1.08189384193,-1.07517642731,-0.511607529748,-0.102271588216,2.12779539139,-0.957639307926,0.0399832079085,-0.375996473136
2016-04-20,2341,sz002310,9.36,8.88,9.41,8.66,day,176700.0,-6706.7,3936.36363636,1.41272430669,-0.0570505920344,0.000322915604444,87.6096,78.8544,88.5481,74.9956,31222890000.0,44979824.89,15494958.6777,1.99578996671,0.00325477005148,1.04274487594e-07,bup,-0.974449597949,-1.11622379658,-1.01729072193,-1.12229410034,-0.460568241607,-0.806975949659,2.04411574639,-1.03138572668,-2.28539483366,0.0131454141974,-1.00252387084,-1.10748193836,-1.03161742616,-1.11415482731,-0.42242025417,-0.0339099018856,2.01696140903,-0.965066256878,2.18805263887,-0.208120928781
2016-04-19,2340,sz002310,9.34,9.38,9.56,9.29,day,142101.0,2526.09,4222.72727273,1.51549755302,-0.0196078431373,0.000259686645768,87.2356,87.9844,91.3936,86.3041,20192694201.0,6381130.6881,17831425.6198,2.2967328332,0.000384467512495,6.743715399e-08,bdown,-0.980105097499,-0.974646914331,-0.975625348255,-0.941443994532,-0.623525758494,0.320706282406,2.23022639749,-0.972967361314,0.0143035036943,-0.20971087131,-1.00674374968,-1.00429052973,-1.00080180072,-0.981662947058,-0.474737610881,-0.0937976723874,2.39369833816,-0.939821238326,-0.230406771541,-0.306596912941
2016-04-18,2339,sz002310,9.56,9.19,9.57,9.18,day,134157.0,-4891.17,4172.72727273,1.49755301794,-0.0408163265306,0.000245169149663,91.3936,84.4561,91.5849,84.2724,17998100649.0,23923543.9689,17411652.8926,2.24266504155,0.00166597251145,6.01079119464e-08,stay,-0.917894602448,-1.02844612959,-0.972847656677,-0.973020997133,-0.660941132179,-0.585229227077,2.19773088698,-0.983167393361,-1.2883015516,-0.260879122764,-0.959828626105,-1.04416897957,-0.998730098332,-1.00546661272,-0.485146794524,-0.0665797562809,2.32601328542,-0.944356791599,0.849363664544,-0.326189925051
2016-04-15,2338,sz002310,9.43,9.56,9.64,9.31,day,194688.0,1629.45,4231.81818182,1.51876019576,-0.00874316939891,0.000355788303328,88.9249,91.3936,92.9296,86.6761,37903417344.0,2655107.3025,17908285.124,2.30663253222,7.6443011138e-05,1.26585316785e-07,stay,-0.954655349523,-0.923679236722,-0.953403815628,-0.935702721332,-0.375846723247,0.211191715676,2.23613467213,-0.971112810032,0.681601521813,0.129008267566,-0.987683211378,-0.965758202202,-0.984167535856,-0.977304545903,-0.390733823716,-0.0995787807388,2.40609132906,-0.938990788054,-0.489942044853,-0.148478152089
2016-04-14,2337,sz002310,9.15,9.39,9.51,9.15,day,176925.0,4344.3,4159.09090909,1.49265905383,-0.0133333333333,0.000323326787302,83.7225,88.1721,90.4401,83.7225,31302455625.0,18872942.49,17298037.1901,2.22803105099,0.000177777777778,1.04540211387e-07,stay,-1.03383234322,-0.971815376686,-0.989513806147,-0.981632906933,-0.459508516144,0.54278033707,2.18886847502,-0.985949220283,0.39967798043,0.0145946660324,-1.04638240303,-1.00216905904,-1.01112782386,-1.01190931378,-0.422042866201,-0.0744160126237,2.30769364644,-0.945584384622,-0.40455940081,-0.207410578451
2016-04-13,2336,sz002310,9.05,9.1,9.35,9.0,day,182631.0,1373.97,4090.90909091,1.46818923328,-0.028901734104,0.00033375438458,81.9025,82.81,87.4225,81.0,33354082161.0,1887793.5609,16735537.1901,2.15557962472,0.000835310234221,1.11391989226e-07,stay,-1.06210984098,-1.05392996839,-1.0339568714,-1.02469245593,-0.432633878398,0.179987685622,2.14455641524,-0.999858354893,-0.556518517482,0.051347692568,-1.0669176423,-1.06277394975,-1.04380722338,-1.04380648352,-0.412311789865,-0.100769305709,2.21699494285,-0.951662075121,0.149464272769,-0.189093955071
2016-04-12,2335,sz002310,9.01,9.08,9.15,8.65,day,136844.0,-1836.42,3931.81818182,1.41109298532,-0.00789177001127,0.000250079586727,81.1801,82.4464,83.7225,74.8225,18726280336.0,3372438.4164,15459194.2149,1.99118341321,6.22800339108e-05,6.25397996973e-08,bup,-1.07342084008,-1.05959304368,-1.08951070297,-1.12516473694,-0.648285655204,-0.212125615016,2.04116160907,-1.03231300232,0.733893669527,-0.243571835295,-1.07506855266,-1.06688352217,-1.08387674161,-1.11618288978,-0.481692963139,-0.0984658062713,2.01119467052,-0.965452684142,-0.501875485698,-0.319688842692
2016-04-11,2334,sz002310,8.87,9.0,9.09,8.87,day,134757.0,1599.32,4031.81818182,1.44698205546,-0.0104529616725,0.000246265637284,78.6769,81.0,82.6281,78.6769,18159449049.0,2557824.4624,16255557.8512,2.09375706884,0.000109264407726,6.06467641069e-08,bdown,-1.11300933693,-1.08224534484,-1.10617685244,-1.06201073173,-0.658115197611,0.20751167252,2.10615263009,-1.01191293822,0.576587692312,-0.257014451204,-1.10331240483,-1.08323139221,-1.09572865532,-1.07102423008,-0.484381502416,-0.0997297198449,2.13960204724,-0.956848147775,-0.462287393693,-0.324749429998
2016-04-08,2333,sz002310,8.76,8.76,8.86,8.61,day,102402.0,-1195.45,3913.63636364,1.40456769984,-0.0113378684807,0.000187137542311,76.7376,76.7376,78.4996,74.1321,10486169604.0,1429100.7025,15316549.5868,1.97281042343,0.000128547261686,3.50204597421e-08,bup,-1.14411458445,-1.15020224832,-1.17006375875,-1.13664728334,-0.810503719212,-0.13383828472,2.0293450598,-1.03602210488,0.522237550413,-0.465416865078,-1.12519371776,-1.13140697382,-1.14043865695,-1.12427170741,-0.520776658511,-0.101480990215,1.98819434546,-0.96699392841,-0.446040047294,-0.393255353088
2016-04-07,2332,sz002310,9.18,8.82,9.18,8.82,day,151783.0,-2572.65,4009.09090909,1.43882544861,-0.0408163265306,0.000277380301015,84.2724,77.7924,84.2724,77.7924,23038079089.0,6618528.0225,16072809.9174,2.07021867158,0.00166597251145,7.69398313912e-08,bdown,-1.0253490939,-1.13321302245,-1.08117762824,-1.07636391474,-0.577924594342,-0.302047890917,2.0913819435,-1.01654931643,-1.2883015516,-0.14734795457,-1.04017782716,-1.11948514492,-1.07792154483,-1.08138714895,-0.461241656785,-0.0934293387592,2.11013537935,-0.958822699564,0.849363664544,-0.281193730417
2016-04-06,2331,sz002310,8.82,9.1,9.13,8.82,day,143185.0,12.8,4009.09090909,1.43882544861,-0.00341685649203,0.000261667633403,77.7924,82.81,83.3569,77.7924,20501944225.0,163.84,16072809.9174,2.07021867158,1.16749082871e-05,6.84699503709e-08,stay,-1.1271480858,-1.05392996839,-1.09506608613,-1.07636391474,-0.618420236707,0.0137359649803,2.0913819435,-1.01654931643,1.00873863906,-0.202728698025,-1.11329230546,-1.06277394975,-1.08783604319,-1.08138714895,-0.47327080611,-0.103698055965,2.11013537935,-0.958822699564,-0.544514350632,-0.303835973696
2016-04-05,2330,sz002310,8.78,8.98,9.16,8.78,day,206228.0,2662.39,3990.90909091,1.43230016313,-0.021327014218,0.000376877415242,77.0884,80.6404,83.9056,77.0884,42529987984.0,7088320.5121,15927355.3719,2.05148375731,0.000454841535455,1.4203658612e-07,stay,-1.1384590849,-1.08790842013,-1.08673301139,-1.08784646114,-0.321494581714,0.337353805877,2.07956539422,-1.02025841899,-0.0912863633024,0.203338783904,-1.1212356068,-1.08729575481,-1.08189384193,-1.08963530598,-0.368789521826,-0.0927004326295,2.08668197721,-0.96039430438,-0.171111029798,-0.107172802179
2016-04-01,2329,sz002310,8.46,8.74,8.76,8.44,day,238356.0,1359.34,3836.36363636,1.37683523654,-0.00238948626045,0.000435590672399,71.5716,76.3876,76.7376,71.2336,56813582736.0,1847805.2356,14717685.9504,1.89567526858,5.7096445889e-06,1.89739233881e-07,bup,-1.2289470777,-1.15586532361,-1.19784067453,-1.18544810554,-0.170175205359,0.178200794438,1.97912472537,-1.05178579077,1.07183875011,0.410279063703,-1.18348220462,-1.13536283286,-1.1595204113,-1.1582309164,-0.301040958213,-0.10083134956,1.89163229134,-0.973464520113,-0.549540562305,0.0203490547468
2016-03-31,2328,sz002310,8.48,8.47,8.63,8.37,day,190316.0,-2051.1,3804.54545455,1.36541598695,-0.0197775030902,0.000347798563528,71.9104,71.7409,74.4769,70.0569,36220179856.0,4207011.21,14474566.1157,1.86436081742,0.000391149628484,1.20963840792e-07,stay,-1.22329157815,-1.23231684002,-1.23395066505,-1.20554256174,-0.396438366468,-0.238346380525,1.95844576414,-1.05827672026,0.00388314933262,0.100847694132,-1.17965949085,-1.1878819477,-1.18400288694,-1.17201728908,-0.398717592789,-0.0971709255775,1.85243112898,-0.976091377197,-0.224776554491,-0.163505851618
2016-03-30,2327,sz002310,8.15,8.48,8.5,8.09,day,152737.0,3835.01,-90.3910614525,1.30483870968,-0.00252206809584,0.000273645081772,66.4225,71.9104,72.25,65.4481,23328591169.0,14707301.7001,8170.54399051,1.70260405827,6.36082748005e-06,7.48816307779e-08,bup,-1.31660732073,-1.22948530238,-1.27006065557,-1.28592038654,-0.573431358378,0.480576248819,-0.572913245657,-1.09271005425,1.06369569878,-0.160513078645,-1.24158000712,-1.18596618168,-1.20811932211,-1.22601459887,-0.459863728016,-0.0808792089773,-0.480161447001,-0.989660572019,-0.548991888648,-0.28669584773
2016-03-29,2326,sz002310,8.29,8.02,8.3,7.93,day,112858.0,-1061.84,-88.6033519553,1.27903225806,-0.0340218712029,0.000202197480889,68.7241,64.3204,68.89,62.8849,12736928164.0,1127504.1856,7850.55397772,1.63592351717,0.00115748772015,4.0883821278e-08,stay,-1.27701882388,-1.35973603404,-1.32561448714,-1.33185057214,-0.761257099467,-0.11751931472,-0.571751395002,-1.10737895664,-0.870992510982,-0.412336725188,-1.21561082761,-1.27175181054,-1.2445067765,-1.25604538876,-0.51010107844,-0.101948932029,-0.480213042875,-0.995254163642,0.420924567313,-0.37758102921
2016-03-28,2325,sz002310,8.56,8.24,8.65,8.23,day,149982.0,-3473.17,-91.9553072626,1.32741935484,-0.0493381468111,0.00026870919721,73.2736,67.8976,74.8225,67.7329,22494600324.0,12062909.8489,8455.77853375,1.7620421436,0.00243425273075,7.22046326653e-08,bdown,-1.20066957995,-1.29744220585,-1.22839528189,-1.24573147414,-0.586407107938,-0.412036356334,-0.57392986498,-1.07987476465,-1.81170371911,-0.177910058164,-1.16427837097,-1.23132067068,-1.18026017734,-1.19924558017,-0.463819432641,-0.0849821128598,-0.480115455173,-0.984674524054,1.49670118418,-0.293852175236
2016-03-25,2324,sz002310,8.31,8.46,8.54,8.31,day,135683.0,-1552.77,-92.8491620112,1.34032258065,-0.00981595092025,0.00024309097095,69.0561,71.5716,72.9316,69.0561,18409876489.0,2411094.6729,8620.96688618,1.79646462019,9.63528924687e-05,5.90932201576e-08,stay,-1.27136332433,-1.23514837767,-1.25894988926,-1.22276638134,-0.653753838594,-0.177480933926,-0.574510790308,-1.07254031346,0.615712292159,-0.268203854947,-1.21186483891,-1.18979545323,-1.20073786708,-1.18374279412,-0.48319369923,-0.0999573783225,-0.480088819849,-0.981786945857,-0.473166377755,-0.32890246591
2016-03-24,2323,sz002310,8.25,8.38,8.76,8.15,day,216390.0,304.83,-91.061452514,1.31451612903,-0.0472049689441,0.000387686410265,68.0625,70.2244,76.7376,66.4225,46824632100.0,92921.3289,8292.18813395,1.72795265349,0.00222830909301,1.50300752704e-07,stay,-1.28832982298,-1.25780067883,-1.19784067453,-1.26869656694,-0.273632669908,0.0494041695241,-0.573348939653,-1.08720921585,-1.68068594561,0.2414360819,-1.22307572558,-1.20502211979,-1.1595204113,-1.21459839972,-0.348419581686,-0.103554138163,-0.480141832839,-0.98753416921,1.32317720128,-0.0850804882676
2016-03-23,2322,sz002310,8.05,8.37,8.37,8.05,day,163402.0,1079.86,-89.9441340782,1.29838709677,0.0,0.000292752598595,64.8025,70.0569,70.0569,64.8025,26700213604.0,1166097.6196,8089.94725508,1.68580905307,0.0,8.57040839844e-08,stay,-1.34488481848,-1.26063221647,-1.30617064609,-1.29740293294,-0.523200371425,0.144065432297,-0.572622782993,-1.09637727985,1.21859874349,-0.0931668766248,-1.2598586267,-1.2069152809,-1.23186971682,-1.23357853377,-0.443871774941,-0.10188905242,-0.480174442591,-0.991069444815,-0.554351394438,-0.257764553679
2016-03-22,2321,sz002310,7.98,8.12,8.28,7.9,day,153319.0,-1191.94,-88.2681564246,1.27419354839,-0.0201257861635,0.000274687798583,63.6804,65.9344,68.5584,62.41,23506715761.0,1420720.9636,7791.26743859,1.62356919875,0.0004050472687,7.54533866903e-08,stay,-1.36467906691,-1.33142065759,-1.3311698703,-1.34046248194,-0.570690201847,-0.133409577403,-0.571533548004,-1.11012937584,-0.0175080686778,-0.156837927255,-1.27251939153,-1.25350964914,-1.2480978717,-1.26160937991,-0.459018864699,-0.101493991792,-0.480222602364,-0.996290523139,-0.213066681296,-0.285167392202
2016-03-21,2320,sz002310,8.08,8.1,8.19,7.95,day,177103.0,-1242.32,-88.8268156425,1.28225806452,-0.0117955439056,0.00031729944229,65.2864,65.61,67.0761,63.2025,31365472609.0,1543358.9824,7890.20317718,1.64418574402,0.00013913485603,1.00678936077e-07,stay,-1.33640156916,-1.33708373288,-1.3561690945,-1.32610929894,-0.458670155555,-0.139562932006,-0.571896626334,-1.10554534384,0.494127557297,-0.00664926632151,-1.25439873533,-1.25717616535,-1.26415058707,-1.25232434519,-0.421743970144,-0.10130371288,-0.480206649754,-0.994561075042,-0.437119152432,-0.217732793689
2016-03-18,2319,sz002310,7.65,8.0,8.05,7.63,day,187230.0,2213.6,-85.251396648,1.23064516129,-0.00677506775068,0.000335443073127,58.5225,64.0,64.8025,58.2169,35055072900.0,4900024.96,7267.80063044,1.51448751301,4.59015430263e-05,1.12522055309e-07,bup,-1.45799480948,-1.36539910933,-1.3950567766,-1.41796967014,-0.410973089932,0.282539117259,-0.569572925024,-1.13488314863,0.802480469579,0.0572996308058,-1.33071648529,-1.27537311693,-1.28877276454,-1.31073629356,-0.404243815291,-0.0960956806949,-0.480307007272,-1.00544099483,-0.51567567396,-0.186072988059
